Feature,Coefficient
Beta_7481,-2.9649569102648565e-05
Beta_7482,4.138290878557609e-05
Beta_7483,0.0
Beta_7484,0.00011917703484226674
Beta_7485,5.43633046083119e-06
Beta_7486,0.0
Beta_7487,6.660168207751791e-05
Beta_7488,7.780008310638845e-05
Beta_7489,1.1743245228366089e-05
Beta_7490,-4.726776343760221e-05
Beta_7491,-8.80452958446322e-05
Beta_7492,-9.913351607464748e-05
Beta_7493,-6.379264949590045e-05
Beta_7494,4.178511732384389e-05
Beta_7495,-1.980300874163082e-05
Beta_7496,-1.1165720414345487e-05
Beta_7497,0.0
Beta_7498,0.0
Beta_7499,3.0425255426450398e-05
Beta_7500,-7.270075738479266e-05
Beta_7501,0.0
Beta_7502,-3.218748816632733e-05
Beta_7503,3.1875820205732725e-06
Beta_7504,-1.2242964073488065e-05
Beta_7505,6.138813047654327e-05
Beta_7506,1.36281139026311e-06
Beta_7507,0.0
Beta_7508,1.5043123306148883e-05
Beta_7509,2.348415050159212e-05
Beta_7510,3.5940681379902565e-05
Beta_7511,5.556645140307275e-05
Beta_7512,-2.8288002314313367e-05
Beta_7513,1.427711931416833e-06
Beta_7514,4.252767504680385e-06
Beta_7515,0.0002047176577404454
Beta_7516,0.0
Beta_7517,8.30482254815891e-05
Beta_7518,4.889717059910853e-05
Beta_7519,5.150962363537322e-05
Beta_7520,0.0
Beta_7521,8.177667312109701e-05
Beta_7522,-4.3881476216617446e-05
Beta_7523,3.7336586625758207e-06
Beta_7524,3.9744824500885607e-05
Beta_7525,1.5640254405738645e-05
Beta_7526,2.4919955921293243e-05
Beta_7527,0.00013426502888555901
Beta_7528,6.435210826765493e-05
Beta_7529,0.0002556595654737584
Beta_7530,1.0237675842411094e-05
Beta_7531,6.90342280308364e-05
Beta_7532,3.131775372429359e-05
Beta_7533,7.379948846193304e-05
Beta_7534,4.152860412535723e-05
Beta_7535,0.000918526028606161
Beta_7536,0.0010738796411919834
Beta_7537,0.0009161471749735764
Beta_7538,0.0009464732089921394
Beta_7539,0.0006105553139245394
Beta_7540,-0.0002568254368764748
Beta_7541,-0.00038879275003836177
Beta_7542,-0.0007746835739171393
Beta_7543,-0.0002197667220145794
Beta_7544,-0.0003089119610510259
Beta_7545,-6.413664337502046e-06
Beta_7546,-2.388573604823935e-05
Beta_7547,7.478600514092482e-05
Beta_7548,0.0
Beta_7549,0.0
Beta_7550,5.456071891676185e-05
Beta_7551,5.676089596605017e-05
Beta_7552,0.0
Beta_7553,4.0573911694388264e-05
Beta_7554,5.901899885363911e-05
Beta_7555,-0.00016471530221304507
Beta_7556,-9.069865606896066e-05
Beta_7557,-5.448369226857495e-05
Beta_7558,-0.00011402057187012917
Beta_7559,-2.957595243221627e-05
Beta_7560,-7.316612954556566e-05
Beta_7561,0.0
Beta_7562,-9.021777159921174e-05
Beta_7563,-7.083137069144836e-06
Beta_7564,-2.2214877458148497e-06
Beta_7565,-0.00019115167307826595
Beta_7566,-0.00012757381803238317
Beta_7567,-0.0002944492471407878
Beta_7568,2.9616288286242845e-05
Beta_7569,-0.00018715100880651415
Beta_7570,2.8300954239368495e-05
Beta_7571,0.00011878341913013417
Beta_7572,0.0001652634372529274
Beta_7573,0.00024716510687426615
Beta_7574,0.0005216208054161241
Beta_7575,-5.7656119214030464e-05
Beta_7576,-5.8104126719406627e-05
Beta_7577,5.736412348941161e-06
Beta_7578,1.7157662853951586e-05
Beta_7579,-4.646032343469497e-05
Beta_7580,-4.4934256477224814e-05
Beta_7581,-7.726461166320205e-05
Beta_7582,2.1640244242173517e-06
Beta_7583,-0.00011812813394077226
Beta_7584,-0.00023003493656692964
Beta_7585,0.0002116435763236408
Beta_7586,0.00017424260517083593
Beta_7587,0.0
Beta_7588,7.624598267140565e-05
Beta_7589,2.2520212171625058e-05
Beta_7590,-0.000281183634319069
Beta_7591,-0.0012552821405948133
Beta_7592,-0.0012331552573091047
Beta_7593,-0.00024475228384835806
Beta_7594,-0.0006055485373556889
Beta_7595,0.00010627093530377381
Beta_7596,1.566094003011908e-05
Beta_7597,4.9725582239149976e-05
Beta_7598,0.00016935887810848156
Beta_7599,0.00031409513601862916
Beta_7600,0.0
Beta_7601,3.784035872840735e-05
Beta_7602,-4.424944911571142e-05
Beta_7603,-3.0754078038372767e-06
Beta_7604,0.0
Beta_7605,9.193650569906492e-05
Beta_7606,0.00017892029950021242
Beta_7607,3.6422984050805344e-05
Beta_7608,7.550275499336233e-05
Beta_7609,0.0001920222921638479
Beta_7610,4.473736671710519e-05
Beta_7611,0.00042609311995644387
Beta_7612,8.405004489442461e-05
Beta_7613,9.059060389941425e-05
Beta_7614,0.00021937533222949793
Beta_7615,2.1128262140418274e-05
Beta_7616,0.0
Beta_7617,9.739254145481994e-05
Beta_7618,4.648525484360873e-05
Beta_7619,0.0
Beta_7620,-3.609118907779938e-05
Beta_7621,-4.5468119404490804e-05
Beta_7622,0.0
Beta_7623,-1.5871988880795108e-07
Beta_7624,5.656727288215804e-07
Beta_7625,1.1849086627389433e-05
Beta_7626,4.571780295458886e-05
Beta_7627,9.231449120833817e-06
Beta_7628,9.696171412004596e-05
Beta_7629,3.509299675138776e-05
Beta_7630,-3.610804007873667e-05
Beta_7631,-5.957584582779367e-05
Beta_7632,-2.2703053734019332e-05
Beta_7633,0.0
Beta_7634,-5.643624427358269e-06
Beta_7635,9.930668089534556e-05
Beta_7636,1.5862800026037867e-05
Beta_7637,3.656797177189457e-05
Beta_7638,-3.342893303724617e-05
Beta_7639,-2.1296046195676073e-05
Beta_7640,-0.00018717168227169392
Beta_7641,-3.8349964674495906e-05
Beta_7642,-3.038164033902527e-05
Beta_7643,1.1874161088803824e-05
Beta_7644,5.2914240720967494e-05
Beta_7645,0.0
Beta_7646,1.2909321022236523e-05
Beta_7647,-5.2167902577710595e-06
Beta_7648,-3.222372297206122e-05
Beta_7649,-1.7746014274124125e-05
Beta_7650,4.867697952954986e-05
Beta_7651,-4.276929570339864e-05
Beta_7652,4.321363058656666e-05
Beta_7653,-5.429145026456656e-05
Beta_7654,0.0
Beta_7655,-0.00010202917286561444
Beta_7656,-9.549293123876633e-06
Beta_7657,2.0757629153439126e-05
Beta_7658,0.0
Beta_7659,0.0
Beta_7660,1.3848001580610304e-05
Beta_7661,1.9301140584397354e-06
Beta_7662,1.0077125233611743e-05
Beta_7663,0.0
Beta_7664,6.155985537360784e-06
Beta_7665,0.0004931980077996386
Beta_7666,0.00014024822906089757
Beta_7667,5.1753573060740216e-05
Beta_7668,0.0004815840220071884
Beta_7669,0.00017960196703612838
Beta_7670,-2.0112191631838283e-05
Beta_7671,-1.8560520249376936e-05
Beta_7672,-3.031548483806858e-05
Beta_7673,-6.695848306193277e-07
Beta_7674,1.877682864512381e-06
Beta_7675,3.7581733515289624e-05
Beta_7676,-5.4620943939082384e-05
Beta_7677,1.2840238609796242e-05
Beta_7678,-4.883672589099065e-05
Beta_7679,0.0
Beta_7680,1.6207109304886705e-05
Beta_7681,-4.0158725193519795e-05
Beta_7682,4.567425641832431e-05
Beta_7683,-2.7415451918844314e-05
Beta_7684,-7.080847118217e-05
Beta_7685,5.649278177465422e-05
Beta_7686,1.5848630558161448e-06
Beta_7687,-9.028821942812306e-07
Beta_7688,7.33755782896392e-05
Beta_7689,-2.26109300925977e-06
Beta_7690,-1.6681739701697532e-06
Beta_7691,1.026699670080624e-05
Beta_7692,8.082728552273582e-05
Beta_7693,8.55701531492838e-05
Beta_7694,0.0
Beta_7695,-1.3592097544603742e-05
Beta_7696,3.7977476716887503e-06
Beta_7697,-7.558311193492189e-05
Beta_7698,0.0
Beta_7699,-5.554463093153797e-07
Beta_7700,-1.0478337673783441e-06
Beta_7701,0.0
Beta_7702,0.0
Beta_7703,0.0
Beta_7704,0.0
Beta_7705,0.0004238940266412078
Beta_7706,4.320936088074951e-05
Beta_7707,3.567524434875655e-05
Beta_7708,0.00022728368656790217
Beta_7709,2.7950195805887314e-05
Beta_7710,0.00014724067355193832
Beta_7711,8.924413169574391e-05
Beta_7712,7.38075180043842e-05
Beta_7713,0.00021160212970205985
Beta_7714,-1.832956757800062e-05
Beta_7715,-1.0181877099553727e-05
Beta_7716,-1.2362029420557216e-05
Beta_7717,-0.0004721698670360949
Beta_7718,-1.7155417820348877e-05
Beta_7719,-1.1871509600170656e-05
Beta_7720,-0.0004419386683491943
Beta_7721,-0.0004343031754199223
Beta_7722,-0.00015481907473423879
Beta_7723,-0.0002945201919605373
Beta_7724,-0.0006266120082909114
Beta_7725,-1.117983788576024e-05
Beta_7726,-8.298424532918677e-05
Beta_7727,-1.113176628985711e-05
Beta_7728,0.0
Beta_7729,6.607331512118765e-05
Beta_7730,3.019102295028954e-05
Beta_7731,4.938013217432759e-05
Beta_7732,1.1083053313767598e-05
Beta_7733,0.00027015515994206676
Beta_7734,0.0
Beta_7735,-4.3456076291223446e-05
Beta_7736,-4.966153085567076e-05
Beta_7737,6.223860915200584e-05
Beta_7738,-0.00013693866223652565
Beta_7739,-0.00020852409624699607
Beta_7740,-0.00021003583827610987
Beta_7741,-0.0005684633429513905
Beta_7742,-0.0008990632800877536
Beta_7743,-9.390645565672778e-05
Beta_7744,-0.00010725407385132385
Beta_7745,-9.152234646435169e-06
Beta_7746,0.0
Beta_7747,-0.0002305950456356551
Beta_7748,-4.0277064935398395e-05
Beta_7749,-3.4740558877561854e-05
Beta_7750,-0.0016130785491595872
Beta_7751,-0.00031255336213911484
Beta_7752,-0.0007080335611834955
Beta_7753,-0.00018094518776903763
Beta_7754,-0.0008877881717226241
Beta_7755,1.9662848226539377e-05
Beta_7756,3.628353229129146e-05
Beta_7757,-5.486358334568985e-06
Beta_7758,-5.4303754049940975e-05
Beta_7759,-2.9123542078469574e-05
Beta_7760,0.00019878274620540492
Beta_7761,3.362252613059122e-05
Beta_7762,0.00033865895108836766
Beta_7763,0.0002903326639013389
Beta_7764,4.057790751473118e-05
Beta_7765,8.41983792073506e-05
Beta_7766,6.342095265347998e-06
Beta_7767,2.814282642237944e-05
Beta_7768,0.0
Beta_7769,4.983242764631841e-06
Beta_7770,1.1288265518197736e-05
Beta_7771,1.785267790391787e-05
Beta_7772,-8.597718785841192e-06
Beta_7773,1.1983513379799406e-05
Beta_7774,-1.4212685731727537e-05
Beta_7775,1.0985045412690905e-05
Beta_7776,-2.599075439500507e-05
Beta_7777,-4.818690688033727e-05
Beta_7778,0.0
Beta_7779,9.382224066317778e-06
Beta_7780,-5.712254400029812e-05
Beta_7781,-6.501580583342904e-05
Beta_7782,-4.6166258899433704e-06
Beta_7783,-9.533730603251023e-05
Beta_7784,-9.190921625750705e-05
Beta_7785,-2.9160701349434423e-05
Beta_7786,1.4320856682860754e-05
Beta_7787,-2.781495181641899e-05
Beta_7788,0.0
Beta_7789,4.158482600007541e-05
Beta_7790,0.0
Beta_7791,0.0
Beta_7792,-2.380196237254511e-05
Beta_7793,-7.607893290921073e-07
Beta_7794,0.0
Beta_7795,2.2275311801757244e-05
Beta_7796,8.997212314281495e-05
Beta_7797,6.469096755078667e-06
Beta_7798,-2.7015657000553707e-05
Beta_7799,-3.0784846534143255e-05
Beta_7800,4.317732177583744e-05
Beta_7801,4.421717618073162e-06
Beta_7802,2.4235067665212986e-05
Beta_7803,3.4985923612982514e-05
Beta_7804,2.2400095806573987e-05
Beta_7805,-0.0001958100320121673
Beta_7806,4.866357065841586e-06
Beta_7807,-2.546645489322798e-05
Beta_7808,8.732322292193451e-05
Beta_7809,-4.378805048482856e-05
Beta_7810,5.858298310378048e-05
Beta_7811,0.0
Beta_7812,3.9923858863252636e-05
Beta_7813,5.966276119206669e-05
Beta_7814,0.0
Beta_7815,3.285911901496429e-05
Beta_7816,4.4288618918923883e-05
Beta_7817,9.800868383002936e-07
Beta_7818,0.00012072146384215972
Beta_7819,-3.332352159272161e-05
Beta_7820,-8.266118937487365e-05
Beta_7821,-2.3555075806701964e-05
Beta_7822,0.0
Beta_7823,4.873345539039243e-06
Beta_7824,-0.00024925067140653704
Beta_7825,-0.00021252802412272432
Beta_7826,-0.00023376121772365342
Beta_7827,-9.152708244522294e-05
Beta_7828,-2.3014396939868555e-05
Beta_7829,-6.492256559797812e-05
Beta_7830,-4.905874924521022e-05
Beta_7831,1.3854064356856012e-05
Beta_7832,-9.418611639768768e-07
Beta_7833,1.8333462298847917e-05
Beta_7834,-1.7978111218428587e-05
Beta_7835,-9.782758906341438e-05
Beta_7836,0.0
Beta_7837,-0.0001432348435146567
Beta_7838,-2.5816415890249886e-05
Beta_7839,-5.2052968106374426e-05
Beta_7840,-1.8641492982081482e-06
Beta_7841,0.0
Beta_7842,2.2105778254343253e-05
Beta_7843,-3.092636507382026e-05
Beta_7844,0.0
Beta_7845,0.0
Beta_7846,2.073979423978833e-05
Beta_7847,8.500228086865393e-05
Beta_7848,-2.9808473660017014e-05
Beta_7849,0.0
Beta_7850,2.8827409341214013e-07
Beta_7851,6.094205255827586e-05
Beta_7852,-1.0013760092048722e-05
Beta_7853,9.026733674175805e-06
Beta_7854,-4.083336155745259e-05
Beta_7855,-1.4029811455610358e-05
Beta_7856,-6.943420354361561e-05
Beta_7857,-1.430141321737095e-05
Beta_7858,-4.23993833144878e-05
Beta_7859,-0.00016557280591778453
Beta_7860,0.00021701804672109805
Beta_7861,0.000414339413987179
Beta_7862,8.746698047563077e-05
Beta_7863,8.008333359604128e-05
Beta_7864,0.00027687079151520296
Beta_7865,0.0005034098838554708
Beta_7866,0.00034628274272609645
Beta_7867,0.00029557154001478143
Beta_7868,0.0006834345031041953
Beta_7869,0.000531834404624472
Beta_7870,-6.061343483958907e-05
Beta_7871,-0.00010185157870528157
Beta_7872,-9.539704457004904e-05
Beta_7873,-2.787323474881263e-05
Beta_7874,0.0
Beta_7875,3.171675312283551e-05
Beta_7876,-5.757556398307928e-06
Beta_7877,2.913339815453456e-05
Beta_7878,-1.6081701667185407e-06
Beta_7879,0.0
Beta_7880,0.0
Beta_7881,-2.7283286013046752e-05
Beta_7882,0.0
Beta_7883,-9.083634607128058e-06
Beta_7884,-4.830799525415547e-05
Beta_7885,-9.612890562100786e-05
Beta_7886,-2.1593615833857643e-06
Beta_7887,0.0
Beta_7888,2.0990622666043794e-05
Beta_7889,-9.78854257634103e-06
Beta_7890,-9.741714546425591e-05
Beta_7891,5.823115933273585e-05
Beta_7892,-4.7116206218817834e-05
Beta_7893,0.00015079237008556608
Beta_7894,-7.78233515845711e-06
Beta_7895,-1.600839801790343e-06
Beta_7896,0.0
Beta_7897,-2.2254353688861897e-05
Beta_7898,-4.56844360719632e-05
Beta_7899,-4.768510834245617e-06
Beta_7900,0.00012947104548518117
Beta_7901,6.75537143743098e-05
Beta_7902,0.00015157929153009558
Beta_7903,0.0001659181174090164
Beta_7904,5.451116204239881e-05
Beta_7905,5.243044327397839e-05
Beta_7906,5.277803892159897e-05
Beta_7907,0.00011195885266482706
Beta_7908,-6.378724009903821e-07
Beta_7909,4.0238545351639956e-05
Beta_7910,4.3692632869470196e-05
Beta_7911,7.648481785967741e-05
Beta_7912,6.193702511986683e-05
Beta_7913,-1.6687422846893057e-05
Beta_7914,3.695612811556203e-05
Beta_7915,1.8094703756551935e-05
Beta_7916,-9.082624224907934e-06
Beta_7917,1.510991480273544e-05
Beta_7918,5.244528613462196e-05
Beta_7919,3.239276858184666e-05
Beta_7920,9.403086364336863e-05
Beta_7921,-0.00011407736878022882
Beta_7922,4.644600346154047e-06
Beta_7923,9.205805962446958e-05
Beta_7924,8.740048663967683e-06
Beta_7925,-1.5354004931280118e-05
Beta_7926,0.0009277777679697465
Beta_7927,0.00034215678642722237
Beta_7928,0.00013917332919757255
Beta_7929,0.0004255198590379562
Beta_7930,0.0004438592649733344
Beta_7931,6.17215261309747e-05
Beta_7932,0.00020976232368221515
Beta_7933,0.0
Beta_7934,0.00025487426084506564
Beta_7935,4.202242474214127e-05
Beta_7936,2.2509850253058187e-05
Beta_7937,2.4816953986819633e-05
Beta_7938,1.9750789665737363e-05
Beta_7939,-1.8581497342006605e-05
Beta_7940,-2.991958847984515e-05
Beta_7941,2.2610485217396063e-05
Beta_7942,3.184033410650842e-05
Beta_7943,-4.49268841050647e-05
Beta_7944,-8.9997590755182e-05
Beta_7945,7.562298586181142e-05
Beta_7946,0.00014051837615120349
Beta_7947,8.610808023279572e-05
Beta_7948,0.00033359235285439394
Beta_7949,0.0001980474737853252
Beta_7950,-0.00036576413103311885
Beta_7951,-9.121528257222555e-05
Beta_7952,-7.886268156010704e-05
Beta_7953,-7.812814053565014e-05
Beta_7954,-0.00011360721215165098
Beta_7955,-9.991498298032164e-05
Beta_7956,5.1375564417461806e-06
Beta_7957,-6.770077293791185e-05
Beta_7958,-0.000292377621849036
Beta_7959,-5.771575072091898e-05
Beta_7960,-5.0124993270799685e-05
Beta_7961,-1.7541924444096116e-05
Beta_7962,-9.90413992167828e-05
Beta_7963,-4.545296540287698e-05
Beta_7964,-2.7572244645363378e-05
Beta_7965,5.611287478319906e-05
Beta_7966,-0.00019463214278918328
Beta_7967,1.3547113759829204e-05
Beta_7968,5.2352083906816096e-05
Beta_7969,-4.199220472854028e-05
Beta_7970,-0.0002907910124648755
Beta_7971,-0.0003147996956733938
Beta_7972,-0.0005158159816769599
Beta_7973,-0.0006387242506206047
Beta_7974,-0.00011751107936369202
Beta_7975,-1.275077606259343e-06
Beta_7976,0.00025654141806061195
Beta_7977,4.0543294640638745e-05
Beta_7978,6.626767268781956e-05
Beta_7979,2.1662365671080757e-05
Beta_7980,5.047029567986988e-05
Beta_7981,7.342631748843848e-05
Beta_7982,0.0005109148671680257
Beta_7983,0.00011558046025080387
Beta_7984,0.00027260041301289126
Beta_7985,0.0
Beta_7986,0.00012621456574899445
Beta_7987,1.3788649782463344e-05
Beta_7988,0.00019968116501888056
Beta_7989,2.532066444024821e-05
Beta_7990,-0.00011219198773383209
Beta_7991,0.0
Beta_7992,0.0
Beta_7993,-4.9392840668831874e-05
Beta_7994,-0.00031163155007919973
Beta_7995,3.4056030930982733e-06
Beta_7996,1.052402395895464e-05
Beta_7997,5.882160027231541e-05
Beta_7998,9.749960440751138e-05
Beta_7999,-4.8600235425950824e-05
Beta_8000,3.099104618262429e-05
Beta_8001,-9.249335308403667e-05
Beta_8002,-7.423731090097473e-06
Beta_8003,-0.00013241086794032163
Beta_8004,-1.9808608833036088e-05
Beta_8005,-0.00013956554899109257
Beta_8006,-0.00029294940645667054
Beta_8007,-0.0005138427747417196
Beta_8008,-0.0002978183948434431
Beta_8009,-8.200761263183121e-05
Beta_8010,-9.325246378112794e-05
Beta_8011,0.0
Beta_8012,0.0
Beta_8013,-8.918692373151527e-06
Beta_8014,0.0
Beta_8015,-0.00016468842123442692
Beta_8016,-0.0005145702392880679
Beta_8017,-0.00021293530410174626
Beta_8018,-8.083138015079177e-05
Beta_8019,-0.00015934938226519932
Beta_8020,1.606238333995266e-05
Beta_8021,-5.738280603389598e-05
Beta_8022,9.984381227633745e-07
Beta_8023,4.4232898296986064e-05
Beta_8024,0.0
Beta_8025,-3.253594180097403e-06
Beta_8026,-2.1198866542863455e-05
Beta_8027,-1.5515084141011744e-05
Beta_8028,5.347622456458011e-08
Beta_8029,-7.442907291130021e-05
Beta_8030,0.0004905850521117464
Beta_8031,0.0009350069474135488
Beta_8032,0.00042127123130508985
Beta_8033,0.00010641443529810919
Beta_8034,0.0006090244624006902
Beta_8035,-0.0002798694797191572
Beta_8036,0.0
Beta_8037,-3.849704761662491e-05
Beta_8038,-4.008489968359134e-05
Beta_8039,0.0
Beta_8040,-8.64467224636783e-05
Beta_8041,4.4150238485607255e-05
Beta_8042,-6.555532774348855e-05
Beta_8043,-0.0001569186435382316
Beta_8044,-2.6994329442109134e-05
Beta_8045,-0.00011006747429324415
Beta_8046,-2.9989168408818693e-05
Beta_8047,-3.071589751211123e-05
Beta_8048,-1.6149736399544785e-05
Beta_8049,-3.358408679207357e-05
Beta_8050,-0.00011549011237802443
Beta_8051,-2.330550902111758e-05
Beta_8052,-0.00011242768333349097
Beta_8053,-2.5525138805148396e-05
Beta_8054,-6.187288930346411e-05
Beta_8055,-2.2383815171722627e-05
Beta_8056,-8.32874003165904e-05
Beta_8057,-4.3913149821032246e-05
Beta_8058,-3.443997889877264e-05
Beta_8059,-2.7463740194135732e-05
Beta_8060,4.8415517137185514e-05
Beta_8061,7.9469160225543e-06
Beta_8062,5.422518946050804e-05
Beta_8063,-9.450127507642353e-06
Beta_8064,3.951474486269488e-05
Beta_8065,0.00014726140336512118
Beta_8066,0.00016592244560572028
Beta_8067,9.550625591659657e-05
Beta_8068,-2.0707048366614777e-05
Beta_8069,0.00031952353687566247
Beta_8070,1.3279637203312975e-05
Beta_8071,3.0602076712675556e-06
Beta_8072,1.7071239328463077e-05
Beta_8073,-4.709068489320366e-06
Beta_8074,3.3322422338954584e-05
Beta_8075,4.528134556173028e-05
Beta_8076,1.0511658499362316e-05
Beta_8077,-1.1113273800427331e-05
Beta_8078,-4.0011997057242914e-05
Beta_8079,-7.053078465018047e-05
Beta_8080,5.2231384490170966e-06
Beta_8081,0.00013374913315299762
Beta_8082,0.0001905307969565404
Beta_8083,6.530199505610463e-05
Beta_8084,1.1348889717430348e-05
Beta_8085,0.00017561963548186585
Beta_8086,0.0001577360595417758
Beta_8087,6.253743855945416e-05
Beta_8088,0.00022186482539926175
Beta_8089,0.0001011799670836955
Beta_8090,-1.3788825283003829e-05
Beta_8091,0.0
Beta_8092,4.1346465530233354e-05
Beta_8093,-1.864966973131907e-05
Beta_8094,1.9634140558050613e-05
Beta_8095,0.0
Beta_8096,0.0
Beta_8097,7.365782930051036e-05
Beta_8098,8.449796289019821e-06
Beta_8099,0.0001298718242874047
Beta_8100,-0.0001059318479245561
Beta_8101,-6.348255248433521e-06
Beta_8102,-1.3679355950378988e-05
Beta_8103,-1.719609429315878e-05
Beta_8104,-0.00012557440541268353
Beta_8105,0.0005665753447193373
Beta_8106,2.802736304621095e-05
Beta_8107,0.0001022306616312241
Beta_8108,4.86585178068811e-05
Beta_8109,8.609482544642102e-06
Beta_8110,1.0995935650564177e-05
Beta_8111,0.0
Beta_8112,0.0
Beta_8113,1.981763526453839e-06
Beta_8114,-5.9023201468077495e-06
Beta_8115,1.5930349976032294e-05
Beta_8116,6.0923135561747814e-05
Beta_8117,2.6868661281824764e-05
Beta_8118,1.4054157067552887e-05
Beta_8119,0.0
Beta_8120,6.0391259627550034e-05
Beta_8121,0.00024437172941139257
Beta_8122,0.00028902142452160725
Beta_8123,0.00046351743166519533
Beta_8124,0.0005687605612415411
Beta_8125,-1.6357896343732947e-05
Beta_8126,-8.161359178448206e-05
Beta_8127,-2.156660771505319e-05
Beta_8128,2.1882698715196756e-05
Beta_8129,-5.6486778365007296e-05
Beta_8130,-0.00017428156139637015
Beta_8131,-7.157690554320657e-06
Beta_8132,-7.748438781066846e-05
Beta_8133,-0.00016555167823770493
Beta_8134,-0.00016135247978388623
Beta_8135,-2.6228813204896956e-05
Beta_8136,-0.00011560548785754995
Beta_8137,1.4520322717458301e-05
Beta_8138,-9.896273495541808e-05
Beta_8139,-0.0001442677380078195
Beta_8140,5.1044782374493615e-05
Beta_8141,-6.00484952757052e-05
Beta_8142,-7.089867157200485e-06
Beta_8143,-1.2196963543424103e-05
Beta_8144,-6.116784408733077e-05
Beta_8145,-5.0397378678087496e-05
Beta_8146,0.0
Beta_8147,-3.0833987868284503e-05
Beta_8148,-4.034275325603988e-05
Beta_8149,7.981325025145851e-06
Beta_8150,-9.649337524057731e-05
Beta_8151,-1.4101687725627564e-05
Beta_8152,0.0
Beta_8153,-6.519052709240009e-06
Beta_8154,0.0001331289035648826
Beta_8155,-2.8452687238386535e-06
Beta_8156,-8.528085875376642e-05
Beta_8157,-0.0002036598491676656
Beta_8158,-7.040303834842207e-06
Beta_8159,-8.658230981204605e-05
Beta_8160,-5.623028419782352e-07
Beta_8161,0.0
Beta_8162,4.910773254554655e-05
Beta_8163,4.986873454281696e-05
Beta_8164,6.45426617828048e-05
Beta_8165,0.0
Beta_8166,4.632098312636562e-05
Beta_8167,-2.1609438412967465e-05
Beta_8168,0.0
Beta_8169,0.00011446272759690353
Beta_8170,-7.644734546416992e-05
Beta_8171,-3.820173746754429e-05
Beta_8172,1.0223329372761233e-06
Beta_8173,-7.473585460913422e-06
Beta_8174,-0.0004347953425830021
Beta_8175,-0.0006075044674221528
Beta_8176,-0.0003626647633963986
Beta_8177,-0.0014832833063332768
Beta_8178,-0.00020485418433041706
Beta_8179,-0.0006799670381379538
Beta_8180,5.3619831924934624e-05
Beta_8181,7.67057994238598e-05
Beta_8182,0.0
Beta_8183,4.5397962753418775e-05
Beta_8184,5.610089543153756e-05
Beta_8185,2.676791751424908e-05
Beta_8186,7.013743657690842e-05
Beta_8187,-7.550012352472112e-06
Beta_8188,-2.3990494959470273e-05
Beta_8189,1.8175655915238e-06
Beta_8190,-1.432738800928289e-05
Beta_8191,-8.140845077943599e-06
Beta_8192,-9.839662602601674e-05
Beta_8193,7.127888014281065e-06
Beta_8194,0.0
Beta_8195,0.00023993741934533929
Beta_8196,0.00019930712903369692
Beta_8197,7.9564992075223e-05
Beta_8198,-4.1283921830559536e-05
Beta_8199,3.5149574970283216e-05
Beta_8200,-1.9891034206871862e-05
Beta_8201,1.6472823347739614e-05
Beta_8202,1.8550354952556383e-06
Beta_8203,-4.1774237074689155e-06
Beta_8204,-2.2482703891418123e-05
Beta_8205,3.679479698457493e-05
Beta_8206,2.542733484642484e-05
Beta_8207,5.627905691973475e-05
Beta_8208,-1.298650925643747e-05
Beta_8209,-6.350304148075719e-06
Beta_8210,0.0
Beta_8211,-2.8924451363610946e-05
Beta_8212,-4.046922036488249e-05
Beta_8213,3.6759300098324015e-06
Beta_8214,-7.987506406811188e-05
Beta_8215,-3.474923859138463e-05
Beta_8216,-1.3257379219610995e-05
Beta_8217,-4.7031818556477284e-05
Beta_8218,-1.49475112089789e-05
Beta_8219,5.5196005231195974e-05
Beta_8220,6.555504059091647e-06
Beta_8221,-1.5129065345258015e-05
Beta_8222,0.00011252881784885208
Beta_8223,3.7280355790232795e-05
Beta_8224,-2.2152972879454868e-05
Beta_8225,2.5827999264041576e-06
Beta_8226,2.7989200950188623e-06
Beta_8227,1.770399718123428e-05
Beta_8228,1.488245077667818e-05
Beta_8229,0.0
Beta_8230,2.6221408527242087e-05
Beta_8231,-1.182151592683064e-05
Beta_8232,1.2605150513988475e-05
Beta_8233,0.0
Beta_8234,0.0
Beta_8235,-9.844835540387381e-06
Beta_8236,-0.00010800849661321443
Beta_8237,-0.00020833881731958725
Beta_8238,-0.0001497071696656041
Beta_8239,-1.77196913995812e-05
Beta_8240,-2.168900198322324e-05
Beta_8241,-5.5816890042363957e-05
Beta_8242,-3.530523775154174e-05
Beta_8243,-3.3707898676437345e-05
Beta_8244,-5.6472009537093416e-05
Beta_8245,0.0
Beta_8246,1.8036234212731022e-05
Beta_8247,0.00019104188761646042
Beta_8248,2.2873275766356744e-05
Beta_8249,-2.5400874516879567e-05
Beta_8250,0.0
Beta_8251,-9.277735743993148e-06
Beta_8252,-2.4628677128666846e-05
Beta_8253,-7.4093328343492645e-06
Beta_8254,-4.173378491351884e-05
Beta_8255,0.00033715726817964314
Beta_8256,0.0007754826722246941
Beta_8257,0.000907860497356055
Beta_8258,0.0009541504515768269
Beta_8259,0.0001311753649219174
Beta_8260,0.0
Beta_8261,-3.344732363396028e-05
Beta_8262,6.672631067801925e-07
Beta_8263,-3.99964877278241e-05
Beta_8264,1.8072692906698167e-05
Beta_8265,0.00039216796209262623
Beta_8266,-3.724528494019485e-05
Beta_8267,-1.8350562183242645e-05
Beta_8268,0.00015612369030645453
Beta_8269,0.00010118672183741311
