Feature,Coefficient
Beta_7448,0.00021150188704549547
Beta_7449,0.0004582510597550816
Beta_7450,-0.00015102489581086059
Beta_7451,-0.0003002429099193614
Beta_7452,-0.00011833309549412328
Beta_7453,0.0
Beta_7454,-8.980953050624417e-05
Beta_7455,9.407567195498273e-05
Beta_7456,1.959710264387764e-05
Beta_7457,4.5191229230759864e-05
Beta_7458,0.0
Beta_7459,5.069990575856056e-05
Beta_7460,5.108961540930936e-05
Beta_7461,-1.0267121569141833e-05
Beta_7462,-0.00036222523747213287
Beta_7463,1.5738714979699053e-05
Beta_7464,0.00013666473922706378
Beta_7465,-1.1012877501041021e-05
Beta_7466,4.984985341742824e-05
Beta_7467,-1.3737952187367503e-05
Beta_7468,-3.0442731681664222e-05
Beta_7469,2.8187526777566144e-05
Beta_7470,1.877870595606593e-05
Beta_7471,0.0
Beta_7472,0.0
Beta_7473,-2.6373368489136654e-05
Beta_7474,-0.00014143760829109619
Beta_7475,0.0001714383943271373
Beta_7476,-5.518192453517883e-05
Beta_7477,9.297895001608047e-05
Beta_7478,-9.992047245477564e-07
Beta_7479,5.647718688407832e-05
Beta_7480,7.542115652393578e-05
Beta_7481,0.0002260480377791783
Beta_7482,4.291536207625866e-05
Beta_7483,0.00017728920229284417
Beta_7484,0.000191667374061475
Beta_7485,6.993599443787983e-05
Beta_7486,0.00018364958485566618
Beta_7487,8.464050021700856e-06
Beta_7488,2.6961897979025883e-05
Beta_7489,1.490514734057847e-08
Beta_7490,4.9340460182226355e-05
Beta_7491,-0.0005908626664653684
Beta_7492,-0.00010694750945839304
Beta_7493,-0.00020068582658864937
Beta_7494,-4.70359179582755e-05
Beta_7495,0.00010426345394716648
Beta_7496,-9.400775074015504e-06
Beta_7497,-2.2694313693597892e-05
Beta_7498,6.061578495107514e-05
Beta_7499,0.0
Beta_7500,7.69101414722049e-06
Beta_7501,1.3165151530242447e-05
Beta_7502,1.7580764234645817e-05
Beta_7503,0.0
Beta_7504,2.1629693018114438e-05
Beta_7505,-4.806815357931244e-05
Beta_7506,-0.00018414914297106165
Beta_7507,-0.00016484692334054924
Beta_7508,-4.429238275637965e-05
Beta_7509,-0.00011633014958984438
Beta_7510,-6.7467206451361525e-06
Beta_7511,0.0
Beta_7512,-8.452139693759649e-06
Beta_7513,1.612351102825206e-05
Beta_7514,-4.59253499411604e-05
Beta_7515,0.00015569899413197486
Beta_7516,-0.00015572206136627836
Beta_7517,4.9119338089056813e-05
Beta_7518,0.0001342061542553321
Beta_7519,5.9749838322662747e-05
Beta_7520,0.0
Beta_7521,-0.00014768935506879937
Beta_7522,0.0
Beta_7523,0.0
Beta_7524,0.0
Beta_7525,5.404974647819682e-06
Beta_7526,-1.5019673179180175e-05
Beta_7527,1.3786503911504834e-05
Beta_7528,-3.892593368535307e-06
Beta_7529,-5.7703315312046085e-05
Beta_7530,-5.517328805212697e-05
Beta_7531,0.0
Beta_7532,-1.589491676288384e-05
Beta_7533,2.5187181171046628e-05
Beta_7534,0.0
Beta_7535,-0.00033709291072309805
Beta_7536,-0.0009173204440475895
Beta_7537,-0.0009183567407629875
Beta_7538,-0.000554331911198926
Beta_7539,-0.00014274272465485482
Beta_7540,-0.00021014520617649524
Beta_7541,-5.258233598124747e-05
Beta_7542,-0.00025591019675939473
Beta_7543,-0.00014636043549147917
Beta_7544,-5.5649131995514876e-05
Beta_7545,-2.1719483311160566e-05
Beta_7546,-1.8419021681310455e-05
Beta_7547,-5.600504025863823e-05
Beta_7548,-0.00018825678123315017
Beta_7549,0.0
Beta_7550,-0.00016879800741793208
Beta_7551,3.68420142409832e-06
Beta_7552,-4.84390176331246e-05
Beta_7553,-1.4064754624807392e-06
Beta_7554,1.6745714400403627e-05
Beta_7555,0.0
Beta_7556,0.0
Beta_7557,-7.997210692755158e-05
Beta_7558,8.894853370578519e-05
Beta_7559,-2.3109946835863625e-05
Beta_7560,-0.0016741109243118793
Beta_7561,-0.0007849542262902779
Beta_7562,-0.0006831032457514011
Beta_7563,-0.0005152003977402213
Beta_7564,-0.0009251505533002917
Beta_7565,0.00011795897857784202
Beta_7566,-8.528591769467909e-05
Beta_7567,3.169423475999096e-05
Beta_7568,0.0
Beta_7569,-1.860717045750768e-05
Beta_7570,8.077967865416496e-05
Beta_7571,0.00012199721448792496
Beta_7572,0.0006405509233494467
Beta_7573,5.525035368876081e-05
Beta_7574,4.096707995218953e-05
Beta_7575,4.313824498954578e-05
Beta_7576,0.00044751565151347663
Beta_7577,0.0002876697672311613
Beta_7578,0.0007805478856583341
Beta_7579,0.000104103842738502
Beta_7580,9.706160525987461e-06
Beta_7581,-5.621447551895022e-05
Beta_7582,-3.903378238956926e-05
Beta_7583,0.0
Beta_7584,0.00013579516762018853
Beta_7585,8.085629055644624e-05
Beta_7586,4.226021829880023e-05
Beta_7587,0.0
Beta_7588,1.2358707221804877e-06
Beta_7589,1.542067947132985e-06
Beta_7590,-6.897099963189763e-05
Beta_7591,6.227772762925419e-05
Beta_7592,-9.905399479809071e-05
Beta_7593,-0.00012140536268009141
Beta_7594,-3.211787422792269e-05
Beta_7595,1.684994630869195e-05
Beta_7596,0.0003370597962880358
Beta_7597,1.622742412015446e-05
Beta_7598,0.00011632460433695265
Beta_7599,0.00018973435009471263
Beta_7600,0.0002313202186728377
Beta_7601,-7.642856759594736e-05
Beta_7602,0.0001833349834650744
Beta_7603,0.00032515335346190293
Beta_7604,0.0
Beta_7605,0.0002984411211608608
Beta_7606,1.2314180154998649e-05
Beta_7607,3.679113573833392e-05
Beta_7608,0.0001931254945827163
Beta_7609,0.0
Beta_7610,0.00013528318214110085
Beta_7611,2.3845181787063158e-05
Beta_7612,0.00014832496980725504
Beta_7613,3.072160311455732e-05
Beta_7614,7.063605218819056e-05
Beta_7615,-3.3115627803133126e-05
Beta_7616,-1.5690114992479345e-05
Beta_7617,2.4616599426713418e-05
Beta_7618,-9.425453872142131e-05
Beta_7619,-8.69630317176396e-05
Beta_7620,8.167829724327273e-05
Beta_7621,0.00019110151453902684
Beta_7622,0.0002613802039915169
Beta_7623,0.00011967584462971253
Beta_7624,0.00013360122580652065
Beta_7625,-0.0004248929464059763
Beta_7626,-1.7417175294793305e-05
Beta_7627,-0.0002082346919445698
Beta_7628,-7.058754850402908e-05
Beta_7629,-0.00017158104162904125
Beta_7630,0.0001399251423355032
Beta_7631,8.213034605227072e-05
Beta_7632,0.0004832661112061101
Beta_7633,0.00011453028183554916
Beta_7634,0.0003821554160675284
Beta_7635,-1.9623751366251947e-05
Beta_7636,-3.7681593793711894e-05
Beta_7637,-0.0002475460207807137
Beta_7638,-5.519676853387346e-05
Beta_7639,-1.9209113445724865e-05
Beta_7640,0.0003437342488647842
Beta_7641,0.0005814407151856067
Beta_7642,0.0005891270048784631
Beta_7643,0.0003083238431942096
Beta_7644,0.0002336077095944874
Beta_7645,4.704333112244716e-06
Beta_7646,3.8378393640753176e-05
Beta_7647,0.0
Beta_7648,4.696022414386978e-05
Beta_7649,-4.2827531629457335e-06
Beta_7650,0.0002386568965440546
Beta_7651,0.00017682337493794833
Beta_7652,2.303429606940566e-05
Beta_7653,0.00020625974245281543
Beta_7654,0.00042814766268606215
Beta_7655,0.0
Beta_7656,5.773787951305853e-05
Beta_7657,-9.391180737385263e-06
Beta_7658,-9.041382411066357e-06
Beta_7659,5.477961934300148e-06
Beta_7660,-0.0010333019604884981
Beta_7661,-0.0008612156598238479
Beta_7662,-0.001077210142000877
Beta_7663,-0.0005170667887998176
Beta_7664,-0.0008439892850135941
Beta_7665,0.0
Beta_7666,4.529887159205078e-05
Beta_7667,4.9162130758826206e-05
Beta_7668,2.1380143897523144e-05
Beta_7669,0.0
Beta_7670,9.00574861858149e-05
Beta_7671,-7.306609117276717e-05
Beta_7672,4.46619610760817e-05
Beta_7673,-1.8631100578546056e-05
Beta_7674,-3.589291316657526e-05
Beta_7675,0.00013433807095742344
Beta_7676,7.928567772051896e-05
Beta_7677,0.0
Beta_7678,6.756412767106388e-05
Beta_7679,2.125273620722608e-05
Beta_7680,1.1227292417252374e-06
Beta_7681,7.388900011903278e-05
Beta_7682,6.254746781479574e-06
Beta_7683,8.669348460097312e-05
Beta_7684,4.248743676569926e-05
Beta_7685,0.0001598010551606411
Beta_7686,4.290300483157918e-06
Beta_7687,0.00020812894501997365
Beta_7688,0.0002385688076213409
Beta_7689,0.00025707941556232707
Beta_7690,1.6936319097226387e-05
Beta_7691,2.641261639539462e-06
Beta_7692,-1.4369046048209993e-05
Beta_7693,0.00010023601753370328
Beta_7694,-0.00015546376796493858
Beta_7695,4.775486324975698e-05
Beta_7696,0.00014433547796271207
Beta_7697,7.177729702233102e-05
Beta_7698,0.0
Beta_7699,-2.8950102566482423e-05
Beta_7700,-5.403761682901549e-05
Beta_7701,-7.34728856226556e-05
Beta_7702,-0.0001960797485164874
Beta_7703,-0.00013658089081910798
Beta_7704,-0.000349558377714579
Beta_7705,-0.00020233284053579944
Beta_7706,-0.00042594943285206475
Beta_7707,-0.0013986146149028663
Beta_7708,-0.0012117456386327547
Beta_7709,-0.00034730188915718446
Beta_7710,8.692340048775555e-06
Beta_7711,1.105795961078412e-05
Beta_7712,-4.2974663721792085e-05
Beta_7713,-3.402668459053935e-05
Beta_7714,-9.842844857070173e-06
Beta_7715,-0.00011801263594872654
Beta_7716,-9.682405387839833e-06
Beta_7717,-6.369571783496135e-05
Beta_7718,-4.677377553023281e-05
Beta_7719,-8.23849304725259e-06
Beta_7720,-9.688150711312837e-05
Beta_7721,-9.989747691682501e-05
Beta_7722,-1.594125171430713e-06
Beta_7723,0.0
Beta_7724,0.0
Beta_7725,1.159499125853598e-05
Beta_7726,0.00011764799459388619
Beta_7727,1.0598750334973894e-05
Beta_7728,0.00011090203382409579
Beta_7729,0.0
Beta_7730,0.0
Beta_7731,-2.4864035234341386e-05
Beta_7732,-2.739431954675611e-05
Beta_7733,0.0
Beta_7734,-0.00015235979791809758
Beta_7735,5.7383671431401623e-05
Beta_7736,0.0
Beta_7737,-6.44328804472545e-07
Beta_7738,-1.1583492568350297e-05
Beta_7739,0.0
Beta_7740,2.4094833291561702e-05
Beta_7741,0.0002758721556054577
Beta_7742,4.120119665156456e-05
Beta_7743,0.00019223369761419727
Beta_7744,0.00040061187397321703
Beta_7745,-0.00032834898284244334
Beta_7746,-0.0009540789474816372
Beta_7747,-0.0002829914296584554
Beta_7748,-0.001073995629351703
Beta_7749,-0.0006797797140730281
Beta_7750,0.0
Beta_7751,0.0
Beta_7752,2.9140347787237044e-05
Beta_7753,0.0
Beta_7754,-1.593880234927072e-06
Beta_7755,9.230971388219019e-05
Beta_7756,0.0002326150090394844
Beta_7757,7.21625573595067e-05
Beta_7758,0.00025968010372240006
Beta_7759,0.00016031698983244268
Beta_7760,-5.854759692596812e-05
Beta_7761,4.0109071181537266e-05
Beta_7762,-8.514274046026518e-05
Beta_7763,2.5780797852171263e-05
Beta_7764,0.0
Beta_7765,1.0461341828706915e-05
Beta_7766,-2.2599405932681977e-05
Beta_7767,8.453133731810664e-05
Beta_7768,7.545554252744039e-05
Beta_7769,1.7573050468061926e-05
Beta_7770,0.00017608055074664583
Beta_7771,8.999454831961754e-05
Beta_7772,0.00034152909868641264
Beta_7773,6.767795341470582e-05
Beta_7774,7.933844687708775e-05
Beta_7775,0.0
Beta_7776,-0.0005255151824571584
Beta_7777,-0.00024628190720942894
Beta_7778,-0.00032988416585395493
Beta_7779,-0.00039954148165401285
Beta_7780,2.8967461534225315e-06
Beta_7781,-1.4104817377536365e-05
Beta_7782,-2.1813900203336915e-05
Beta_7783,-2.241517699221971e-05
Beta_7784,-9.360587977078755e-05
Beta_7785,2.116211157732546e-05
Beta_7786,3.386117027254729e-05
Beta_7787,4.240821790266064e-05
Beta_7788,8.378785125182251e-06
Beta_7789,2.4423555999298214e-05
Beta_7790,-1.6737446274873466e-05
Beta_7791,0.0
Beta_7792,0.0
Beta_7793,2.0830366796043637e-05
Beta_7794,0.0
Beta_7795,-1.1578031386961062e-05
Beta_7796,-2.656486903498295e-05
Beta_7797,-3.4255098507723656e-05
Beta_7798,3.7249694542713505e-05
Beta_7799,-1.2887984100633258e-05
Beta_7800,-1.8178958035867097e-05
Beta_7801,-2.3976708854776308e-05
Beta_7802,-8.297640979548224e-05
Beta_7803,0.0
Beta_7804,-1.9410203008780436e-05
Beta_7805,0.0
Beta_7806,-1.578283034956927e-05
Beta_7807,-0.00010015236698356497
Beta_7808,0.0
Beta_7809,3.2146298015104646e-05
Beta_7810,3.841536494375995e-06
Beta_7811,-5.468079824273958e-05
Beta_7812,-1.2229264781609406e-06
Beta_7813,0.0
Beta_7814,-1.27061721577527e-05
Beta_7815,7.638210844229806e-05
Beta_7816,0.0001383797520055853
Beta_7817,0.00011418978079230277
Beta_7818,3.7422845086917784e-05
Beta_7819,0.0
Beta_7820,0.00019837769052008966
Beta_7821,0.0001353326760737131
Beta_7822,1.3351659473550651e-05
Beta_7823,9.50043444654739e-05
Beta_7824,0.00017141158513435555
Beta_7825,3.32399486590787e-06
Beta_7826,1.9642135360699055e-05
Beta_7827,0.00022381086178764034
Beta_7828,6.197155719992386e-05
Beta_7829,0.0002866955342510098
Beta_7830,0.0007650336024511777
Beta_7831,0.0019484924988922027
Beta_7832,0.0007299669154445913
Beta_7833,0.0003965001770992833
Beta_7834,0.0007069591210523446
Beta_7835,-0.00010935715353970316
Beta_7836,-5.261714615279233e-06
Beta_7837,-7.807650487296191e-05
Beta_7838,-1.265925787949651e-07
Beta_7839,-1.4975559552604405e-05
Beta_7840,0.00023993794922009466
Beta_7841,0.0003254049439410758
Beta_7842,0.00045599663177651133
Beta_7843,0.0005262599759842627
Beta_7844,0.0005889134415920921
Beta_7845,-1.1705023837314913e-05
Beta_7846,0.0002777657859818999
Beta_7847,0.00032169509461734064
Beta_7848,0.0001316962668160586
Beta_7849,0.00011721336828307739
Beta_7850,0.001374050217490109
Beta_7851,0.00040289656979498835
Beta_7852,0.0007853488233788435
Beta_7853,0.0010765630828325566
Beta_7854,0.0008896600540287204
Beta_7855,-6.77213721354099e-05
Beta_7856,5.958137387810285e-05
Beta_7857,-8.463974561899801e-05
Beta_7858,-0.0005223951987868113
Beta_7859,-1.638945371960837e-05
Beta_7860,-0.00031333009147839177
Beta_7861,0.0
Beta_7862,-0.00018836494809663928
Beta_7863,-0.0005485209969044482
Beta_7864,-3.383858037397937e-05
Beta_7865,0.0
Beta_7866,9.613267377158787e-05
Beta_7867,-2.1044433860879942e-05
Beta_7868,-6.950755579320082e-05
Beta_7869,-0.00012280240129025383
Beta_7870,-3.738766353161156e-05
Beta_7871,-0.00017243586925075102
Beta_7872,-9.888310975745322e-05
Beta_7873,-4.061207201362233e-05
Beta_7874,0.0
Beta_7875,0.00015218460003988798
Beta_7876,0.00033765949492463163
Beta_7877,6.107138932387822e-06
Beta_7878,0.0003471214399727536
Beta_7879,0.00014625889054523832
Beta_7880,-3.667318276420512e-05
Beta_7881,-3.107107421025441e-05
Beta_7882,-6.705446084594433e-05
Beta_7883,0.0
Beta_7884,5.8184181361667425e-06
Beta_7885,-1.1180394223010787e-06
Beta_7886,-4.774251421278518e-05
Beta_7887,-5.590384789902423e-06
Beta_7888,0.0
Beta_7889,-9.019407074331576e-05
Beta_7890,3.8994379365870586e-05
Beta_7891,0.00031863897960746074
Beta_7892,0.00015291972162282996
Beta_7893,0.00013942552205608205
Beta_7894,1.9824642069438556e-05
Beta_7895,0.00010555149506606246
Beta_7896,0.00022826391199133397
Beta_7897,0.00013022725083263118
Beta_7898,3.950330132188927e-05
Beta_7899,8.61311912326924e-05
Beta_7900,-0.00022060677156122654
Beta_7901,-9.67835528545453e-05
Beta_7902,4.3641586839694444e-05
Beta_7903,-5.63341427857572e-05
Beta_7904,-2.539189539363047e-06
Beta_7905,-8.00990476453143e-05
Beta_7906,-0.00030466835365508424
Beta_7907,1.5551438112118545e-05
Beta_7908,-0.00019976633997746565
Beta_7909,-0.0002434404820113435
Beta_7910,-4.815761707218258e-05
Beta_7911,0.0
Beta_7912,8.151329865780007e-05
Beta_7913,-4.290054361036636e-05
Beta_7914,-0.00010234013628929497
Beta_7915,-0.000179019654920339
Beta_7916,-3.11850560040833e-05
Beta_7917,-8.740038929140441e-05
Beta_7918,-0.00021498878320532386
Beta_7919,-0.00010388645062294509
Beta_7920,5.3015807681910204e-05
Beta_7921,-5.951814127405081e-05
Beta_7922,-1.9884447217102074e-05
Beta_7923,5.809381162934017e-05
Beta_7924,-1.0886849189055085e-05
Beta_7925,-0.0001002160432861338
Beta_7926,-6.789552452831738e-06
Beta_7927,-9.424366187027171e-05
Beta_7928,-0.0001457420783926285
Beta_7929,-8.736767133887484e-05
Beta_7930,0.0
Beta_7931,-0.00011007336936176199
Beta_7932,-6.829050425730166e-05
Beta_7933,0.00013922211356239415
Beta_7934,7.269959567502406e-06
Beta_7935,0.0012157123023653364
Beta_7936,0.0004512415348188904
Beta_7937,0.0006635395978225121
Beta_7938,0.0003903567143718019
Beta_7939,7.370158993617464e-05
Beta_7940,6.2764663431882475e-06
Beta_7941,0.0
Beta_7942,2.873618346151519e-05
Beta_7943,0.0
Beta_7944,0.0
Beta_7945,-0.0001562179377482593
Beta_7946,-0.00012736045076684952
Beta_7947,-0.00010256643079857072
Beta_7948,-0.00017652127893338714
Beta_7949,-9.883428149086218e-05
Beta_7950,4.20370846853668e-06
Beta_7951,-8.91429178410384e-06
Beta_7952,0.0
Beta_7953,5.885836065848631e-06
Beta_7954,-0.00027364803439569683
Beta_7955,-0.0005461576602251748
Beta_7956,-0.0005898272304595418
Beta_7957,-0.0014120306395274266
Beta_7958,-0.0004952403565770798
Beta_7959,-0.00041391219419772453
Beta_7960,0.0
Beta_7961,0.0
Beta_7962,0.0
Beta_7963,2.5672530150380363e-06
Beta_7964,0.0
Beta_7965,0.0002086963054567405
Beta_7966,0.0013745766982180122
Beta_7967,0.001278697638830151
Beta_7968,0.001243250950534205
Beta_7969,0.0005474288375043185
Beta_7970,2.9924839814492335e-05
Beta_7971,-6.9024371403546305e-06
Beta_7972,-1.341020304274775e-05
Beta_7973,-5.217261260740541e-05
Beta_7974,-6.805583670406095e-05
Beta_7975,-3.968102703359971e-05
Beta_7976,1.9391205296464027e-05
Beta_7977,-2.8776623168548807e-05
Beta_7978,0.0
Beta_7979,-0.00013400770811668923
Beta_7980,-8.106139539299152e-06
Beta_7981,0.00015167777878094676
Beta_7982,0.0
Beta_7983,-2.4689960420233767e-06
Beta_7984,1.1023656641550093e-05
Beta_7985,0.00026304615617711786
Beta_7986,0.0003733220517555461
Beta_7987,0.0005221173238023646
Beta_7988,2.3046316913478254e-05
Beta_7989,0.00040959261602056986
Beta_7990,8.625467315560219e-05
Beta_7991,0.0001562710405903713
Beta_7992,9.908969756085935e-06
Beta_7993,1.7806899313879193e-05
Beta_7994,-3.146991265690765e-06
Beta_7995,-2.0890994987635464e-05
Beta_7996,-1.5661097503466138e-05
Beta_7997,4.117409575820579e-05
Beta_7998,-7.658264053664615e-06
Beta_7999,-0.00015818286391185092
Beta_8000,0.0005245444036126526
Beta_8001,0.0003798569953315798
Beta_8002,0.001367977119822576
Beta_8003,0.001145420447507104
Beta_8004,0.0
Beta_8005,0.00013351546222461943
Beta_8006,0.00016442007703149704
Beta_8007,0.00012032396802580994
Beta_8008,0.00011610488508334719
Beta_8009,0.0001498817279363824
Beta_8010,-6.855171086614205e-05
Beta_8011,-0.0003142370409869042
Beta_8012,-0.00010035698872583028
Beta_8013,-0.00017155982004204835
Beta_8014,0.0
Beta_8015,-0.0001713023774981805
Beta_8016,-8.388121950939153e-05
Beta_8017,-5.925860444459522e-05
Beta_8018,-6.870382525374061e-06
Beta_8019,0.0
Beta_8020,0.000177637522887181
Beta_8021,5.9468926620317315e-05
Beta_8022,3.956018525610469e-05
Beta_8023,2.632754128250277e-05
Beta_8024,8.605588957710262e-06
Beta_8025,-4.191851846592776e-05
Beta_8026,-0.00019952337606932028
Beta_8027,2.6834155302773114e-05
Beta_8028,-0.0001848024689788739
Beta_8029,1.1340969433702059e-05
Beta_8030,8.220153160561675e-07
Beta_8031,-6.314313651025776e-05
Beta_8032,0.0001271338954583097
Beta_8033,1.5591612346622255e-05
Beta_8034,3.4859870327135975e-05
Beta_8035,2.85305845324574e-05
Beta_8036,4.268171683777789e-06
Beta_8037,4.6153666884139376e-06
Beta_8038,1.7524453589120572e-05
Beta_8039,-2.631470928581403e-06
Beta_8040,-4.997129269558787e-05
Beta_8041,3.352591727969995e-05
Beta_8042,2.710264211885401e-05
Beta_8043,6.117824854456686e-07
Beta_8044,-0.00010134432561611468
Beta_8045,-3.366272775616603e-05
Beta_8046,0.0
Beta_8047,-3.4367736405170255e-06
Beta_8048,-7.571043640449377e-06
Beta_8049,-6.0083730885997024e-06
Beta_8050,-6.239126448179992e-05
Beta_8051,-0.0003899642735636591
Beta_8052,-5.547575592311049e-05
Beta_8053,0.0
Beta_8054,-0.00011481554636332697
Beta_8055,0.0
Beta_8056,-0.00015733999036510708
Beta_8057,0.0
Beta_8058,-8.165285957582599e-05
Beta_8059,-4.373389243673829e-05
Beta_8060,-7.778637110293899e-05
Beta_8061,0.0
Beta_8062,-2.519749107349748e-05
Beta_8063,7.64316293268464e-06
Beta_8064,-3.8172780637746014e-05
Beta_8065,-0.00039508909295749175
Beta_8066,-0.00010980280910444921
Beta_8067,-0.00023477238405734038
Beta_8068,-1.1886955658577627e-05
Beta_8069,-0.0001484013608121826
Beta_8070,2.402153107767389e-05
Beta_8071,-3.1151211852415913e-06
Beta_8072,-6.483493104459729e-05
Beta_8073,-1.4736962078185247e-05
Beta_8074,0.0
Beta_8075,7.374543363879162e-05
Beta_8076,9.301078936982884e-05
Beta_8077,-2.8023319738868532e-05
Beta_8078,2.0990203956628873e-05
Beta_8079,7.325059494742641e-05
Beta_8080,5.102657071239086e-05
Beta_8081,5.0737108156723566e-05
Beta_8082,3.530279382453845e-05
Beta_8083,9.141154894239352e-05
Beta_8084,6.189276468850856e-05
Beta_8085,9.322588226470016e-05
Beta_8086,0.0
Beta_8087,0.00017057046013667135
Beta_8088,9.779284443639862e-05
Beta_8089,0.0
Beta_8090,0.00017174320407753967
Beta_8091,1.3615248659361265e-06
Beta_8092,-2.8554326895865545e-05
Beta_8093,0.00010796283361979076
Beta_8094,6.493084672586048e-05
Beta_8095,-1.4679570903138623e-05
Beta_8096,-9.867446619839288e-05
Beta_8097,4.3202737147336513e-07
Beta_8098,4.1736763944580896e-05
Beta_8099,-0.00021900056897499625
Beta_8100,1.1134997597222402e-05
Beta_8101,1.223963350215222e-05
Beta_8102,-7.493947508309601e-05
Beta_8103,-0.00010988793417182045
Beta_8104,2.8480209811680374e-05
Beta_8105,-0.00026476581710887967
Beta_8106,6.012111571635966e-05
Beta_8107,-5.0011072821324755e-05
Beta_8108,-0.0001186033674923891
Beta_8109,-3.934097087673381e-05
Beta_8110,0.0018275230832869563
Beta_8111,0.00018679462396688654
Beta_8112,0.0005061748954554124
Beta_8113,0.000409386154946626
Beta_8114,0.0002713962720735953
Beta_8115,7.486264815955183e-05
Beta_8116,0.0
Beta_8117,3.7595718962383486e-05
Beta_8118,-2.6922755048325245e-05
Beta_8119,-7.924847759546082e-05
Beta_8120,-4.012695916046132e-05
Beta_8121,-1.830878203037456e-05
Beta_8122,-0.00012523001516560504
Beta_8123,-5.85486423435818e-06
Beta_8124,-0.0001002513006017032
Beta_8125,7.368236408435711e-05
Beta_8126,4.5495797486461153e-07
Beta_8127,0.00032798889545640236
Beta_8128,5.402174730428235e-05
Beta_8129,4.0482159498413124e-05
Beta_8130,-8.517042878054776e-05
Beta_8131,-9.958073198247708e-05
Beta_8132,-2.717746790544696e-05
Beta_8133,-6.479812936810166e-06
Beta_8134,-6.602486378284252e-05
Beta_8135,-0.0009622926026255383
Beta_8136,-0.002007593235109845
Beta_8137,-0.00045486225011414743
Beta_8138,-0.00037503758990409334
Beta_8139,-0.00030231924543788855
Beta_8140,-4.863567338242251e-06
Beta_8141,3.1839521275462435e-06
Beta_8142,3.1813210943496353e-06
Beta_8143,-2.4773246172898453e-05
Beta_8144,2.771104267450807e-06
Beta_8145,-1.7492886682486285e-05
Beta_8146,2.59271438881712e-06
Beta_8147,1.691432772662798e-05
Beta_8148,3.926734067277386e-05
Beta_8149,0.00017210640943984135
Beta_8150,3.4135184820374944e-05
Beta_8151,-5.308382733746257e-05
Beta_8152,-0.00011795034973014305
Beta_8153,-2.7995933769144803e-05
Beta_8154,-7.727253352911182e-05
Beta_8155,0.0
Beta_8156,0.0006233740974796848
Beta_8157,8.684826229240736e-05
Beta_8158,1.9210530475093168e-05
Beta_8159,6.275940414181963e-05
Beta_8160,-5.251054012499837e-05
Beta_8161,-0.00023636194649711073
Beta_8162,-6.661333268234993e-06
Beta_8163,-3.806096685991561e-05
Beta_8164,-2.7402290203602898e-05
Beta_8165,0.00011673178717103917
Beta_8166,4.015957568040833e-05
Beta_8167,0.0
Beta_8168,-3.5501824238471506e-05
Beta_8169,3.380638682060034e-05
Beta_8170,1.8349836218082293e-05
Beta_8171,5.199830120670417e-05
Beta_8172,-4.223297858729025e-05
Beta_8173,0.0
Beta_8174,8.545760412700608e-06
Beta_8175,-0.0002620089129097301
Beta_8176,-6.016490956852363e-05
Beta_8177,-5.0057409836636584e-05
Beta_8178,-1.0581234406495834e-05
Beta_8179,0.0
Beta_8180,5.699187773001063e-06
Beta_8181,-2.1119266898202203e-06
Beta_8182,2.7082470633832317e-05
Beta_8183,-0.00018322426979050507
Beta_8184,-3.2380271354495485e-05
Beta_8185,4.286677359542198e-05
Beta_8186,3.2123999834938316e-05
Beta_8187,0.0001059186575341338
Beta_8188,8.545131777191557e-06
Beta_8189,-1.911481232173345e-06
Beta_8190,-0.00028165205491229527
Beta_8191,-0.0001059761493968541
Beta_8192,-1.7957991888113498e-05
Beta_8193,-5.791637053409759e-05
Beta_8194,-1.6699191556893507e-05
Beta_8195,-1.7575769287710902e-05
Beta_8196,0.0
Beta_8197,6.0970639274201996e-05
Beta_8198,-5.746031092985024e-05
Beta_8199,0.00025554552951324996
Beta_8200,-0.00021054926965331487
Beta_8201,-8.971901963106267e-05
Beta_8202,-1.4858369087437673e-05
Beta_8203,9.790377293802862e-06
Beta_8204,-0.00020424062681682328
Beta_8205,9.447831490336868e-05
Beta_8206,-5.849251549898917e-07
Beta_8207,2.0570587971583945e-05
Beta_8208,-8.146566432776766e-06
Beta_8209,0.00018503770219708716
Beta_8210,7.191786817794721e-05
Beta_8211,7.495378050977366e-05
Beta_8212,3.8586269589777334e-05
Beta_8213,8.886261492893334e-05
Beta_8214,-0.00021556679270709527
Beta_8215,0.0003580049008285532
Beta_8216,3.0425876224638336e-05
Beta_8217,4.961163790825555e-05
Beta_8218,9.133447375222153e-06
Beta_8219,3.167880616454848e-05
Beta_8220,2.649765793652287e-05
Beta_8221,4.941398329879461e-05
Beta_8222,-9.320731932340376e-05
Beta_8223,1.2132493435794725e-05
Beta_8224,9.785798188924875e-06
Beta_8225,0.0007957058537038267
Beta_8226,0.0002901744944975058
Beta_8227,0.0003103573420072106
Beta_8228,5.660007728433453e-06
Beta_8229,0.000199675118339952
Beta_8230,2.6827859119547058e-05
Beta_8231,4.585587792336907e-06
Beta_8232,-4.98600744680196e-05
Beta_8233,-8.020374458099071e-05
Beta_8234,-1.934978882164121e-05
Beta_8235,-4.9988391574634056e-05
Beta_8236,0.0002343120951189032
Beta_8237,2.593483374441547e-05
Beta_8238,1.9442112057637733e-05
Beta_8239,1.6288318653439644e-05
Beta_8240,6.449238357051879e-05
Beta_8241,6.558692125274692e-05
Beta_8242,0.000180515536967206
Beta_8243,6.128055941924318e-05
Beta_8244,0.0001072064941067465
