0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.2804144749764825,0.8393817571299231,2.117410363550619,3.2502317639893565,2.0633736973530454,-0.9945154690718724,-1.566118068309001,-1.0838382913429498,-1.5386739606302056,-2.4040612474382814,-3.4604812505768865,-1.8755813224178948,-3.0563099946224455,-2.036381307956174,-3.0155415076965926,0.6660083675216042,0.46536970924524906,-2.077763034796884,0.08750687473093946,-0.876381046975899,-0.0679759122660476,-1.0000025249429882,0.9437101236807117,0.16346715074055543,-0.2502709355489584,-0.05613272016567854,0.27160449963299754,1.5305858232207297,1.500098360210908,0.2681153653468159,0.32421316481630763,2.030425361902413,2.27225267581321,3.416357867616526,2.0513464517113755,2.1653950716202273,4.7246276229731485,3.1068861513883954,4.76430058857231,4.069093172697791,-2.4900365098759307,-0.44407250806099985,-0.9908424033954728,0.8532636252130815,-1.7710823199721708,-5.114866781207324,-3.962321283758782,-4.969178765202911,-3.7574412085895794,-3.022223263322404,6.163865707059271,8.485059933360999,7.005015358767946,8.287275476484245,8.016976083488892,-2.7666249369043343,-4.621030939545235,-4.565359436103699,-4.098283163523773,-3.562563626687291,-1.432892484173,-0.09129810143547157,-1.4114398715586776,-1.8312519162931404,-1.804626361397988,4.704441745121275,3.7039093578628135,4.067669858364291,5.88241919217812,4.203037959130116,-1.3363293878379805,-0.13318065809244592,-1.6027893439173746,-1.2756228127118379,-1.0620898139340467,-2.3530259324352,-2.8211976989974947,-1.7450791888352795,-0.8857259490424201,-1.9721088746836688,3.6229791616737845,2.4231196465364806,1.108237681424011,0.0037181851619646684,2.4567153288286376,5.910044357857125,5.981959292626281,6.802129587561292,5.569625729408453,4.424770570916563,-1.0070354017517436,-0.5977707344928744,-1.0598487136156411,0.4412498480805068,0.04076854925746052,-1.3454921392682895,0.9026846969682908,0.07818184570431802,-0.2557565290700676,-0.5437698847567743
0.5706128753728519,1.6420115891244418,1.1687523351057632,1.2292271947084226,1.9013343537589316,2.939395127230846,4.423298365026593,4.811680258945484,4.482848178509697,5.462576588684479,0.3266945337723378,-0.8797370767535384,0.9765042892107642,0.5231313648743852,0.9216991351408709,-2.407065010984329,-4.399665872808779,-3.3112184581692925,-2.5975666306665284,-4.1655970854723,-2.706934396173375,-4.653435404023405,-4.036949157346897,-3.509440128264813,-3.4058135418985485,-0.20459214919534258,0.2044576113641194,0.5025861675163958,1.4813408295125108,1.334389480331738,-1.9394897101107307,-2.3880257095800643,-2.3544963667887733,-3.7243798908929704,-2.220922797807879,1.695922654785951,1.0486629061559207,2.741126719192772,1.269152991679056,0.9001139396123861,-3.173837522351185,-2.3897357551103044,-3.422524057612979,-1.5028025036413453,-4.62008652592137,0.5056505908027988,2.6501480303122293,1.552259549248937,2.0014117800384166,1.7227780184031238,6.355681484400331,5.192547267260843,7.064223797449256,6.797827025344104,6.918397961405746,-1.314748196701255,-2.004819977189158,-1.89272020994539,-1.7300871613330606,-1.948009862670031,-0.37994873794873324,1.5519914977908194,-0.30221946127514115,-0.6651619256495922,-1.3286046982607624,-0.19192661338182107,-0.9901186988529806,-2.419781971706837,0.13300480516111393,0.497024637553046,-3.1696771925850817,-4.1424169068712935,-4.325379559139686,-3.8002034001156124,-3.3893278315224284,3.2030027882998455,2.160151118445299,2.605370321211502,2.3824099353139836,0.5306368299824744,-4.49547285969088,-0.5301232391494123,-3.9569201906842966,-3.0343088975990993,-0.25132345444973875,0.18849277756921778,-1.3249223917915007,-1.2651278536643182,0.4142290098746398,-0.4825025770070148,1.9907305972162161,3.3628408935336456,3.9136225100593975,3.5948586718840745,0.460655898945381,0.8766005811158085,0.7871716894661401,0.901159894836714,0.5661755560831722,1.567792664852776
6.549736834707388,3.7166893186966234,7.332964462445798,5.154399219562594,6.489547177735853,-0.15608023986607053,-0.7790193299489261,-0.421399994260491,2.1279222874443464,-1.6286817453641518,-2.0127631108154453,-2.1946913179930774,-1.7644176383305084,-4.462007094265431,0.030402958573592757,0.9216994036897544,0.18329017581765297,0.9361824143382573,-1.152027638594388,-0.7436737454498069,1.6809990301681739,0.8024781207099588,0.6337826287842535,0.9955884635188205,0.927339064600971,-0.1236055811994041,0.8410735962364763,0.018434252445173754,-0.16118027412651037,0.2145884377827781,-2.515279361000973,-2.2879397240694046,-0.5222278271762385,-0.9953595591507497,-0.8934065416265303,-0.15408965280645537,-1.985321469785593,-1.1045849807983645,-1.4722961297715575,-2.4902523212608556,5.982392605457997,6.83558198373827,7.815861654561024,6.33733890353388,4.571809946544194,-0.06304124311805182,0.5092067828411853,1.039791046606482,1.0048766938840885,1.349169423383012,-3.862427541939896,-2.3810072802881446,-2.953156990612322,-3.2097366599621906,-2.9645242651039463,-4.42975101142887,-5.277399989443531,-4.368602127634832,-5.125920560027272,-5.937678554549984,-3.791484299285236,-4.597928734613107,-3.3049277626510514,-2.999601221418337,-2.273088429637765,1.4808916713249072,1.8491825412747829,2.527745126416237,0.777714276166091,1.7512191357625289,1.0738113648710281,0.8283046625467132,2.1612817375320863,1.3022915910947224,0.5286624426189572,3.192387628459804,2.950643172478889,1.8455659068400658,3.1734817376734865,3.367074031218082,1.296880726433144,0.5035411018210788,1.3736546455841783,2.250152636479999,1.7429385505184456,0.8895754658057046,-1.0213326579064355,-0.024879345972850457,1.084271157219275,-1.1052702241249928,1.3971519259497296,2.1286806546849464,1.9647542982985815,2.7879518153773075,1.6231440816048663,5.050724680019557,1.5846059095754543,2.2557424888668978,3.3748383332217116,2.840976392185701
0.5328328483376784,0.058956695552214625,-1.0582194268355365,-2.0290681879990022,-1.501067752548234,0.4791492239007312,-1.0902286039703433,0.41948324760888966,-0.583865975242808,-0.3905914396004719,0.3152810826000093,-0.3246839235653266,-0.6654480552098428,1.8314001159523177,0.9916654611175669,-4.796004552476582,-6.72877172263214,-4.107540556678938,-6.052204933585663,-5.977012187390795,2.0420316660655327,3.976344011334237,0.4736973820123809,2.540725181596398,2.458929076330827,4.425837983694112,5.375935977135099,3.6881626834155137,6.018086683537598,4.411353728202334,1.6985553231300972,2.9704503072284907,1.2102138594273522,-0.4053137247807722,1.6105843615229034,5.113139355447229,4.210813726280523,3.540061917862218,2.847347457931023,3.8669433546274066,1.5280565716471444,3.3323979743468684,3.773099845085543,1.0793456990193033,4.183336170157303,-1.4201904843959934,-1.9546943142917446,-2.4114335147279427,-4.179721788134282,-2.363609919948796,1.3857155844497524,0.2855531441190154,2.0579458708401046,0.6167578844065934,0.5820729235314891,1.7764372621199669,0.3179457753995401,1.6469973098203654,3.4744849348920646,2.04616907569015,-0.7332744750132393,1.7801366846812947,3.346246984197507,1.1896152599429968,1.5425921076445188,-5.468390045523393,-4.535149110061552,-6.322734502947864,-5.2092644768261325,-6.361615472320273,1.5735346135546635,1.3576535690657192,3.7779640519492177,0.2869352777106074,1.4885336975449024,-3.8880170365648055,-1.3106910084524288,-3.098850546985139,-4.295723035709422,-4.384379910066269,0.4358022746436473,-2.083992498824483,0.11228202374193956,-0.7563512243855166,-0.8215648572227459,2.9392307282988877,2.5085472992698565,3.2117797643615065,3.55478865222346,2.5547015825477697,-1.2216571747708438,-1.3389732761869697,-2.606431342334939,-3.476850781285506,-1.730684414428571,5.637609914769159,5.161463144493272,4.68846360268011,4.062344876105228,6.202936163892939
1.0665005913012677,-0.8889023537885009,2.5465210692445557,2.0965166031918767,0.9107848557280197,-3.121875181353402,-6.289813077133561,-4.800820074426699,-6.469525536642453,-3.159297269889772,1.8294690606624595,4.083492789516349,1.6705890314904945,1.62961758936767,1.760357158857602,-6.8204582009460575,-7.303905781467403,-6.772918505455435,-5.591847079122605,-9.606951552912472,0.4332765344875275,-0.4458439123560705,-1.436468958745087,0.00895218029063625,-0.10053038300531368,-0.48738515518404785,1.2280343833238614,0.17535765063108144,-0.3907868418020355,0.40786937009618585,-1.0314130471710024,-0.17825541720106744,0.32951186322544834,-3.089576222184763,-2.6834589895749246,1.2233623763491068,2.6535437882315227,1.0203235351569468,1.5845622210572659,1.8662365351236383,1.3290499494169021,0.2982716227312433,1.2570513614484502,2.267269063616401,1.2877130777918313,1.4166145526679774,2.253436733213451,0.5892895101406462,2.538631907538041,2.6354844954235235,-3.1374513196959635,-4.031488123054971,-2.177879790066654,-2.610760511078443,-2.7190274469545943,2.843935653074984,2.1635584600768376,3.0287281919386713,3.8768055959290413,2.4967236450626045,1.3847120431318403,0.02457856976845465,-0.06445894468430044,0.5565748467891765,1.0939995717855673,-0.18930454016243806,-0.30788760254628206,0.2973553379834927,-1.8709484154600535,-1.6777714435700808,-2.3876271872290795,-1.378871417863041,-2.5787088284172657,-3.8081242113801537,-2.782169742283656,-2.6057520308192195,-3.452937456395173,-2.168667010838705,-3.3406977857404154,-0.30813353656552117,-0.6422821222713265,-0.36681271994661657,-2.7554962355869366,0.5080607038068938,-0.0036062915610991777,-1.2976231216013936,0.21971222687068567,-1.3932031930969375,-1.0914901615292507,-1.1915890671455143,2.4991464414704745,2.9668590298070328,3.740979964233444,3.465577450429252,3.9353695535110007,2.2184985493193277,2.640796446285759,1.5966270785422263,1.3357368733590462,1.9646531174726196
0.11433349509245026,0.19647415950103383,1.5775206187859188,1.8009212041865361,1.8515701938264153,3.2478084655363557,3.247180055706647,1.145748538878643,2.146503854661369,2.160940405910916,1.5708763327429416,0.9804918895264944,2.1020334822945297,2.5468411977085452,1.1439066644537281,2.0794350044721956,3.2711836807932118,4.050175181154043,4.5005378642637215,2.7250122766120075,1.5678080127969776,2.3310454426054212,1.4406548909319896,1.9733224666116445,2.5279970485752763,5.672627206147876,6.0753684123188725,6.96003468652909,5.705607651211186,7.379890740930344,0.24277232634448068,-1.7395363687273226,1.1300792119295773,1.990791658862645,0.8472367095817857,-0.46658244398194904,0.3703040184612077,-0.32593943828129107,-1.4306400935994181,-0.25686475570042516,-3.1476300056821906,-2.6589682108005683,-0.8333384086383421,-3.990497495373702,-2.124150731402714,0.9252183130583499,3.3174744844677195,2.6674457427012523,2.928838687976961,3.1254546637414156,-4.839987248235018,-4.0980241362954,-5.722011598173493,-6.806034870146912,-5.384936962302934,1.0064978943706027,-0.38924707903627664,-0.4679803212282818,0.9955029387349269,1.3169278903283923,-6.615273877635235,-4.955707317358184,-5.400930237275467,-5.387112523901569,-6.073445048110297,-3.601116974756054,-3.1359677972400526,-4.4023393512457245,-3.0808478901763388,-1.3463185724349587,3.554258557922098,2.567226378857981,2.9445849157952493,0.5870120729750895,1.145278375920176,1.276801726588092,1.762308208292027,1.639626014530978,0.045330944790006295,3.1882232740967207,3.9253290575898263,2.845711792747013,1.9150698957673329,4.197987646501702,3.1444593215394976,2.713463875703995,2.4072486003693245,3.8857014193253003,2.660640614291808,1.3673297385734584,-0.23749400374424506,-0.8979580556264879,-2.3195501712858206,0.029358074622322372,-0.792375440998735,-3.752405135726536,-2.0228220534914163,-4.512785266621894,-3.1494761889933174,-2.936533966551835
-2.8111051776698486,-1.3748809881977488,-1.9754948429049863,0.473811705434982,-2.1569937233546574,-3.4921221859826903,-5.34958418793827,-4.220861745391473,-4.182119307841124,-6.126072161825686,-4.817879776349095,-3.760095452023653,-5.763123567324982,-4.729583909418471,-5.993319460477089,2.086046586053841,-1.0366143174290843,-0.2593723571560566,2.770271691201652,-0.7247455709668056,3.8267907819592786,2.4816561377981357,0.4253306514533907,1.6558591963323575,2.896202797635579,1.7522864460340295,1.3280628212775507,1.9350205748531237,3.0579341352598783,1.2648055051100842,-3.275637431717378,-1.5750483293821245,-4.755868475765285,-2.0602268439062206,-3.53239093342971,2.3953070005999915,2.1326058953933993,3.138314428553287,1.410867429997936,1.4429694395858719,-5.798005405934191,-4.146500968473073,-5.47107941623665,-4.440769367115383,-3.858671297711306,-0.7617684828849619,-2.6155905839048543,-2.904360743909574,-0.931050932187514,-1.4236933858117105,0.46053973258364755,0.3109884171927033,-0.01773743543994602,0.5515395747936469,-0.1588143730035647,-2.6406030025988056,-4.384501922547667,-3.151936953353315,-1.9685457192087676,-1.7802689874909292,2.0139564029149035,1.2437914829202055,1.9284858797342002,1.5788716334833506,1.6035802615355625,2.986547345976025,2.9205424569823806,4.0064893542485605,4.415325259700272,4.688820535681989,1.3641318155919389,0.017918781847036894,1.2731006470015225,0.4535262133892766,0.5005872607760381,1.7451958843763482,2.817831255022768,1.7603712264838014,1.5606612330093004,1.627683594317309,3.5908307273884534,5.5530317377505485,3.5517440510981806,5.245630455261321,5.90447756048113,-0.5872662685696456,0.6043223748074247,-1.669175073404194,-1.6215271244361693,-2.4294664379591753,-6.552504004336452,-5.305764171016662,-6.55662387375448,-7.257991037277196,-6.908644535892431,1.2020486014118952,0.5971702561641848,1.1331816773785524,1.5017466409096023,2.6792037030819857
-1.8923168495765144,-1.3367101187050816,-1.3259712549033331,-1.9302222458536318,-1.475067063925803,4.319021748075218,5.416327069624361,3.207656387029493,4.928840401651385,5.431230379484421,-4.329630384568811,-1.748704624527725,-3.2888618085064443,-3.5572512000816463,-3.8640676980795017,-0.6967766890934683,1.014430180335378,0.8238605180653653,1.0529010168642867,1.7522836789842797,-4.501728154474477,-4.565460273204152,-4.718207115874314,-3.424055512223719,-2.864290002117742,-2.8582880563348434,-4.1074025985187275,-3.1894375184300063,-3.496511735028525,-3.560881903079631,0.06759779269837587,1.3043756048648407,0.6017222877980104,-0.8753711725989796,-0.2322158370775087,0.26063916163063605,-2.2250045429510164,0.013267742887668323,-1.7659696163521441,-2.194624242076955,-1.9738899926178932,-0.2149947269596039,-1.0463376200487473,0.4715092575020844,1.204671120166436,1.0078442422912404,1.2909383326659734,0.7083426957814203,-0.8074165688279482,0.0061814059745613145,1.067102648961663,1.42656150495663,-0.5063793827722308,2.3260929989366463,0.4363808197718221,-3.4635427612041023,-2.5254964586860345,-2.1237097432625522,-0.8312186417265535,-2.194501259803089,2.7754254535594125,2.355584375526473,2.7085811380218314,4.30955225794685,2.631306868632182,-1.2204787425350745,0.2398727144719715,-0.26095655319535294,-0.5059304748103257,-1.8312782890110642,-0.6551910370479798,-2.5857145447069163,-0.44841045456120193,-2.8469370105494307,-1.1574464926183037,1.9019951272652615,1.5280949963374195,3.686497373444181,1.7886560348112297,3.3024217178053026,7.15594122200243,9.193049685849118,6.1261919344859,7.307270706474733,6.636427056579008,-0.11986299081045618,-0.2038940084430769,0.8705319889044536,0.5722220839800943,0.6896285685441881,-2.214472560789267,-2.516341662706874,-1.696757165124031,-1.5229087913236452,-1.439052323225571,-0.4673246881016067,-1.471602021785274,-1.6841869568297902,-1.4492194335436648,-1.517856483874337
-0.9039309664452895,0.02573550403907312,-0.6908281464011766,0.10446689269582549,1.0598459977615826,1.4814057264087652,1.7324965261563836,1.4028547834614886,1.5745842684992732,1.7490025087973875,-0.9675750709833529,-1.3400174182841018,-0.7955935296000879,-1.2336684966257605,-0.3589360962698462,0.8178930610636137,1.223708464303495,0.974398766656991,1.7590005846149153,-1.0333831686198762,-5.390523313493086,-3.717285904839878,-4.053330192120808,-4.176430047202614,-3.8120060313565642,3.7479605125756663,2.7156432151663257,3.7855329838777743,4.330954883547919,1.5605687945664108,1.9020568566995664,2.60307476576873,2.6735560974531327,3.2775964882721307,3.4481525899914445,7.265040821108576,7.387523787609715,6.006752758827042,5.257761831055362,7.037117034112917,-3.9973205666690554,-3.713995773065035,-4.128843640579948,-3.370018445341231,-5.250117655056295,-0.8510911521912928,-0.986249736290008,-1.9509315187413447,-0.7052476481304484,-1.267319316860409,-0.7707996239317016,-1.913997889360922,-0.442831071255424,-0.023546828675721485,-0.8446742144270942,4.9106134930095235,4.8503924318715725,7.526502177210714,4.7061868211750095,5.106012118997258,-5.25554628084518,-4.64241570964011,-5.54473608690662,-6.0258356141416645,-4.671865072337381,-2.458065151705634,-3.646368006129564,-2.6632031131402063,-2.882769475059377,-3.329246280902996,4.695111962360483,5.169212536256696,5.06276926113362,4.094693633123796,3.9424749986400642,2.8506175334014694,3.0867369991207334,2.6060791730499484,0.7667404288599738,2.4356992138074305,-3.828309388763881,-2.657431256542514,-5.376220020689365,-5.321941950735398,-5.115593345779631,-3.5113429881306484,-3.642402950826733,-2.6002838306063816,-3.007129232523042,-2.9846642649046577,-4.389904981926306,-5.452818444041271,-5.896563060425668,-5.4098691380371955,-6.321967640511457,1.1270898901564743,2.570188072854101,3.301370413222064,2.3987100657583125,1.2037308489637484
-0.2797509530050326,2.6881469984906317,0.5651961907438882,-0.3276634218797109,0.5441548203307576,-0.32278476232763376,0.3422689068461532,1.5010213754640656,-0.3503843121824198,0.9853224904070108,1.930113323973349,2.4236973129805586,1.1050207787872335,2.1853646898530688,-0.3287951066414585,1.5452145293607866,2.0590745895394624,3.1446412846134404,3.737885562655312,2.490399399608963,-3.158770408016519,-3.0271206259220884,-3.6019687581462128,-2.693532132953611,-0.555787805288622,-2.160765404536347,-3.86515891999949,-4.475489186526392,-4.498090325157276,-4.123805596056676,-3.8596335083289968,-4.119475330871053,-3.212990845631601,-3.313462442885359,-2.1541728396476065,-4.094875927805275,-3.510757677671066,-3.4196896888558683,-3.7202413335925786,-4.948885202156532,-0.09743267908978534,-1.4925949614351524,-1.0415673578358375,-0.4658320561570511,-0.06210807030935618,-0.9846287966134976,-0.009854005762426383,-0.518040810283369,1.893168966645391,0.39900717675629865,-6.9848248879714,-6.2945890489845935,-5.52220547795223,-5.726279090106579,-5.367730750959103,1.3590111723644365,-0.20718081390919585,1.7416186554536184,-0.220005288876516,0.3748301216463246,1.500412250016651,1.0443584003871345,2.3907109186501367,1.3727813381512208,3.9533297756487915,0.5315280973673957,-0.7569196618358642,0.7085819970291416,-1.2773917711023681,2.025640431953281,-2.791158217993026,-1.0526130383058547,0.24637005595150774,0.6570114452230487,-0.35269530263456167,3.278292555199792,4.098949437501232,5.564089350730752,5.30310637884636,3.8031085742933124,0.21546143040168622,1.5116990779526953,0.41306997860839423,0.634979047960681,0.9429536582519245,5.217862400053769,2.737593510068808,5.397592227531162,4.677507808793834,3.862988354342367,3.3988509914799243,3.1700636041745405,3.0496999672490075,2.8303008724329564,3.6995267172871302,0.816319301915298,2.002825637704236,1.5258089303440434,1.356712042529551,1.478025597386149
