0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.22619821010381339,-0.6591914733026814,-2.2472675529647606,-1.5064827401241805,-0.33295071029313955,1.8229692550571193,1.8943553227463261,1.0511566782276203,2.1560648544877514,1.603994188166159,2.722907013087299,2.786557398795999,3.027685472283741,0.7107537188886666,3.048389778410092,4.22978345885934,1.9560336161053056,3.3583107507435743,3.5283963456796714,3.371758190313181,-0.002650931277806988,2.3059843989590205,0.2795953642018286,1.381691471637063,0.8558831880079092,0.028235256022058668,-2.443364187716734,1.0744809353968103,-3.6598090459163535,-0.5894726951401535,-0.6109534786758494,0.7623838133072018,-0.5047221095892109,-1.2993872861748808,-0.050104970539186555,-4.0077773832789845,-3.619742272051528,-3.1362580325185387,-3.5507787329387277,-2.577287515577783,-0.6889383589650047,0.5570843521334018,0.16878561232634412,0.4818571931535011,1.80565555137402,-0.5830025756086239,-1.574224361763212,-0.9218498237484434,-1.1999647051394875,-0.9358541930601648,-2.261998068075778,-0.8574458976298706,-1.2198186336678858,-2.2412045951530097,-0.8562359912812683,-5.229337969539526,-6.055851261723403,-2.902215443216818,-3.8496514089351432,-6.025523429437648,1.6787596106152771,3.394874545627282,1.1663746952025777,1.3870586310800506,2.429315608452625,0.8215067156978457,-0.6518784245531914,-2.0390300246708413,-0.7328579051952477,-0.0032066047663019586,1.3251554594421842,1.179202546411595,0.40764240750186026,0.5719462081963207,1.4420684712209915,-1.5496934092277577,-1.996671634931064,-1.9867634008822719,-0.9820851329243963,-2.094421292812092,6.9888044776475065,6.20993349065868,7.740869620725372,7.627107194510291,6.6137054411047576,0.35436229853829215,-1.129281205177732,-1.4154833254746115,-0.6771552041861211,-0.3956866554336231,4.288383435387109,2.979067117515278,1.6858430392567796,2.4581836988342873,1.7966579307658794,-0.9942528337552226,0.1730498206347228,-0.32840010500800715,1.2177247330322005,-2.5271950140142128
-1.0348626476661942,-1.054960986491647,-0.8292955320240042,-1.7167823302636165,-1.786310239600219,1.6449322278522485,-0.12165867244476014,0.6238318463772794,0.2810545503187543,1.7574144749544591,-5.789621775575918,-4.616630000520837,-6.395808518915268,-4.863651150371427,-5.105854528890342,5.949384212166504,4.353809580955379,4.5751418898701015,6.281198577137811,4.7724128713168,-1.9647405294883966,-1.6057382048315192,-1.1589674767626958,-0.950880895707587,-1.661977177312477,3.9111678055863948,2.3542777321150066,4.905137375528383,2.893559056727132,2.621040105166094,1.401107877846384,0.26486290687077657,-0.33161114625761856,0.8551859218659498,0.2122307894230457,6.898227860412199,3.4378284060653987,6.997800540268301,5.8911978610729,4.645776102943338,1.1508620576407715,-0.1851549167983015,-0.22831962295809322,1.037476088171816,-0.5049703561553447,1.274673959422,2.9305298311958645,1.186317869504395,0.12662555935750633,2.1382350319748578,2.1427167714743276,2.537422939553156,3.148486635169351,2.7040044868238864,3.6290109444482694,0.9210496336490113,-0.046870823765409776,0.35786060484797627,0.8201526240941872,1.5429300898472822,1.5762658146879505,0.10341347437499468,-0.07650741764908905,0.5406651833421608,2.691328100977221,0.703209435554171,-0.06326648661546917,1.0302548765032318,0.8627577454326217,1.6723688893189106,-1.2086277493861366,-0.3909493736131279,0.8960604433511543,-0.14257503549673806,-1.714746561415197,-1.7715081561942758,-1.5199428889022213,-1.348010331748644,-1.1111153047030198,-1.1442376022462704,2.539096137981053,0.7810590615710942,2.1637538270153014,0.5921205958109476,2.0221819813953528,-0.6509394160530302,-2.0144532567853983,-1.3499983596808542,-2.1200197455395204,-0.5686695267511562,-0.09160455962493447,-1.2889594930550243,-0.8141036404404614,-1.3560403881529082,0.10941449721472163,-2.5690168402703017,-2.168481255558832,-1.6354107066589607,-3.6283841025642003,-4.04076490365437
-0.4908767709237113,-0.4571011430106992,-0.38311390996783967,0.4909562442408507,0.4312107370649014,0.5546367676524541,0.503334975724182,-0.08739373011677559,1.1935826412594248,2.162962540266949,-6.1602282635187064,-4.954769232666024,-7.112928963962119,-5.8521764781891585,-7.266114815249998,3.8436045569535975,3.763794685740059,2.6762488646722975,3.9579633408224293,5.567484802515293,0.9611520776671041,2.6637899068422244,2.5046337753433177,1.8530187527687838,1.8914141931962276,-3.849893385113186,-3.407752201607594,-2.6415000290211963,-3.858162574740064,-3.556205746353995,0.1633657991344239,1.8634389469369912,3.376635521054008,0.004648994854271283,2.7822145477843003,-4.397042900691938,-1.0098036083608577,-3.8109683074175007,-4.448307011625668,-3.198693144707788,-1.6056280482671497,1.238933828084546,-0.5011884300412606,0.15091294534794059,-0.6176512633385748,2.9952400142196947,0.5468659553915912,1.3135968740724553,2.663784879881969,3.5147081454067233,-1.0572841001304865,0.7469896850652825,-1.246622205894783,-0.6377373110586732,0.16317633376706628,-3.2645389935761897,-3.8931384730672196,-4.242945842318705,-3.193440061198147,-5.580923428639548,3.2108031414398353,1.205372857614168,4.3010419663497075,4.321734799851528,3.330346002806973,0.1766312732273008,2.249930454900238,0.48362368437819936,0.8323975392094493,1.2934794674123025,-3.959061573107924,-3.6732159238167865,-2.87029126873752,-3.612090404383337,-2.6189588966364576,2.6637864675601266,3.0825293020771998,3.724288612831536,2.6327561188443696,2.134628882031072,-1.9081852434892546,-2.0809014314530656,-1.888873408955988,-2.425148010100739,-2.7707725609458183,-2.358950852761523,-2.0796769215055972,-2.4597060088473683,-2.7185770829697677,-0.45151422912574,2.168822539634835,2.1655020320076543,0.6453075584542163,0.9738646540058162,-0.5579267937320497,1.2664282778707734,1.4799426164075207,0.6292032425796698,2.4315878600095795,0.3270444444655182
-1.941414179393946,-1.3986589379348084,-2.344306729557394,-1.3738250430692798,-1.5576917425533081,1.5113677748520278,1.486756300243879,-0.994454756654511,0.5354459679614924,-0.8886194323982401,-2.1748907293441957,-2.5985846442740406,-1.8756462654328427,-3.235774118154079,-2.886123562483029,-1.2275020944129313,-1.1789319330848271,-3.300823517382028,-2.0310202570771683,-3.4375643752502825,1.1593026649454692,2.0315248326501236,0.27197712611083386,-0.7045707371820759,1.6019958256468434,-0.8384244303208078,-3.644043899377542,-2.040772158738084,-2.7993164520988274,-1.8612449156027544,-1.7260761339865256,-1.6991455961400184,-3.7414326458096205,-3.0652906031926364,-1.9207567248134982,3.8645020541833683,2.180749453925635,2.1909318199303547,1.9280796547232335,1.0482424853522971,-2.106486729515231,-0.6757016507376774,-0.6411608161327071,-2.030737973098105,-1.6569951386692907,2.437962486109161,2.96006287219441,1.3398794590118883,3.229761619294409,2.5235494432782524,-6.24578965872641,-4.323223049192229,-4.912297130263813,-4.46633327619347,-4.931257225602732,2.934440817200699,1.3695434655015404,1.072370057508648,1.9203864044107783,1.9700407837999387,0.6703818393575456,1.9064577780007343,1.714716567412338,1.9152350136844614,0.3702978199802971,-3.004903650596189,-1.6516991856559045,-3.625357169556728,-2.6111201651809375,-3.1811028634998513,-3.134672781392088,-2.346638931957236,-1.5964746238277991,-1.0104338985649346,-3.294322238301402,0.5021656815711913,-1.6181069397472985,2.6315250306892928,0.05168676099375088,0.3981181584223893,-1.806327333560173,-0.9600137458650533,-0.9397046193371389,-0.45111583814919576,-0.7108604738594723,3.300170397745693,2.924036254053146,1.4076768601988496,3.2706352568733603,2.9226503578086853,2.342342229525731,3.051740550162711,2.300803642011765,2.807448419116699,2.9544180402387825,-2.6323995663501183,-2.321639606217603,-0.9892200130874605,-3.1248427958520093,-1.394155358691058
-2.323926764129463,0.7242674488652412,1.6875562580354158,-0.4972913766804471,0.2922488559141296,0.0437794338671753,0.3227389047117135,-0.1209158472884294,1.1737369289675568,-0.25399622169827124,-5.655767975053278,-4.848565720652642,-5.493618967266248,-4.6301925737573635,-4.064363535534716,-0.7460569275745498,1.052446051624018,-0.9767419023275302,-0.8841364464854855,-0.4291562722077788,1.1853165921225792,-0.2852237926973791,1.719913939103104,-0.04359608247303354,1.1463287716065416,-0.058279359344623916,-0.0339843677732586,-0.7726538902004395,0.07776161190352276,-0.16673399940757305,2.66163864418134,1.5664929796246936,5.033833815069652,1.5495078444031327,3.851120557253234,-3.455537525860447,-2.948044539540289,-2.956715602137157,-3.3194450193505967,-1.6924904439020358,-1.1923162204670343,-0.5289118612800551,-1.5796294628958496,-0.5328699093266991,0.6784738417764303,-0.40739389765738143,-1.8037130147155198,-1.0397805216748193,-1.7754075215671032,-2.0695464386656344,1.8241333253588976,1.852412555868926,4.728199464623693,3.664676542392861,3.4074959437234464,1.308403900883898,-1.1167729557281987,0.9366199270111061,-0.5326543652447968,2.798213264589575,-2.216790758875203,-3.59399864147803,-3.3546624117713324,-3.625462816034866,-3.9477609221122876,-3.0632125488767334,-2.8749535533500095,-3.428987152527633,-3.2901857518424578,-3.029883790433291,-6.295875458786537,-6.2688702192345,-5.001341170267142,-6.9710900326834215,-5.700646028219286,1.4468264476847932,1.7826511024598009,2.665769746646619,1.6510493498782275,-0.07317762466177072,2.1264165177923826,2.2054431313365135,2.55933677651254,2.77676370664737,3.2483757039462877,-5.089403870116281,-2.9968338220068538,-3.3101240490800894,-4.389927135750625,-5.248426023223719,0.5564523039465785,0.6319069320622879,0.6431848808182538,0.38061005445234447,0.7325145000007487,1.462789717153056,-0.04630080944968905,1.7802448560153947,1.5734452427824892,2.067556532974983
5.620037337132161,5.147055137042407,5.480167238688867,5.739727575731209,5.191180530306505,3.8025279147031075,3.372273924962106,2.528206501183331,3.2092500151336956,2.1156374899920727,-1.5513376847306406,-0.9121335450057454,0.8112341212186472,-3.5672797010601998,-1.627023365406182,-5.869304720240116,-4.517243830355822,-4.617388336780734,-6.139978257186047,-5.149498314727556,3.6032802072623746,1.2538298078188437,1.557732450284969,0.8251653115481179,0.6028070427801033,0.3897533354195807,1.9787499848909629,0.0776405912726497,2.206671261532405,1.2723414213024855,5.406697940493949,4.056703162992037,3.682899977389746,2.938550027346069,4.903295920802666,2.9083349192324426,4.455459303933478,5.3414454946590055,5.115355243622033,3.8693609782269305,3.280986654114557,1.7483605017365358,2.3209907033294623,3.343398284490663,1.0041745546365461,2.892308248263837,4.198609991939506,2.017227695116902,4.246556231635584,4.407535592008581,5.227456015394764,4.5251969925429325,6.506142523262375,6.585393693997725,5.101403148867925,4.012644559880075,6.0423237675203385,4.146282929822046,4.662314740429139,3.5232978095795318,-0.39992929714405784,1.363305732584082,2.080206427523638,1.298004348221172,1.5526791463099407,6.260391349871096,6.707008904507693,3.9246166835814265,5.120984525929912,3.8134599138294023,0.6025292564884505,-1.6997383522232459,0.5984375800461196,-0.9845823651753522,-0.3472459333127507,-4.209004278580867,-3.1194022706424525,-3.471849350239103,-3.1819670505004845,-3.8751854601763394,4.118560945950496,5.816032079319983,5.231737179772057,3.6746405735411756,4.6451129369984825,3.3582216014405093,2.7255797793157885,2.462880686330344,-0.06565556890452463,1.6613742095982227,5.750589566946844,7.124712117588726,5.602112224858902,5.9672298969566135,7.974923256557509,1.8107343411945258,4.615090212809688,3.69486605362136,4.016255601550279,4.80656891768859
-5.545333028826729,-7.06323240845548,-4.565509326740902,-5.879274255199028,-7.417044569079409,-2.733353904404361,-2.4721334292025676,-4.3147236530931625,-3.657780871393549,-3.193111972657352,1.7538188511842776,-0.5751447586565068,-0.3658917118198924,1.8862558967490681,2.0363358546100017,0.08519979016087717,1.1688515344351906,0.17575252503347136,1.3410799381691434,1.0593747435065899,-6.228534012820116,-3.114184171234706,-5.191082086805473,-4.357178480573716,-5.227249150164403,0.009190576004220815,-1.8987398395305632,0.12071197724539069,-0.5675241006707717,-2.3970873500793863,-2.2062064453703387,-1.5881883477679621,-2.2995176434393785,-1.617558882117134,-3.118190676277261,3.5789152377229554,3.2521724490736585,3.9738716854122877,4.7540461525489075,4.075794185079752,0.883197919216205,0.2771175845842851,2.447765351571403,0.03169695069565796,1.5668197887736581,-1.50030272603318,-3.4312945824223795,-1.0271427787388243,-1.287466750778662,-1.9606478244164005,-0.43925703638895025,-1.2073976389058358,-0.8466585223274211,-2.007369972920875,-2.92837118485523,1.1166378399189467,1.4344043419859887,1.9813899913153203,0.1348725811665594,0.17436227493233822,-4.890520419954711,-3.0896394660933275,-3.0256257250450633,-2.2058263450120257,-2.9920120924726388,-2.147373018353872,-1.6692487154474007,-4.639431859344249,-0.2193110269760538,-3.2862352187481463,-0.7119903694185965,-1.9555325566582178,-0.5268799761213239,-1.5406946825772458,0.010374292626837285,4.120827992926392,3.3872610419657434,4.585554464438985,5.936633559181597,3.3011990955590114,-3.4505230325929754,-0.8747403412761697,-2.8866824315015758,-0.8907605644067692,-1.8655222474070137,1.2665753991365125,2.215421618567063,1.3769855318274564,1.1006434397944007,2.8847662441705504,6.329899398416569,6.276108748616089,7.862441511482996,7.088817247078854,3.537378398501342,-1.5343622459320858,-0.896310559676703,-0.3477271322212217,-1.6991281390360773,-0.4351803468856772
-1.8154626130254912,-2.5851651347774394,-2.116114715946063,-0.5385374211098514,-2.484540784729504,0.30942577264674215,1.8192752568750161,-1.401449127758622,-1.1151382129421028,0.8279058127309156,2.741255201194749,2.2664316922344456,3.098980934536276,2.915209710486195,2.100921310398705,2.7783465010952226,4.46154914304794,5.347237637354612,4.335781029651969,4.722609959684001,-2.9690484031316986,-3.530287982102515,-1.0324023591355271,-1.3974130144038726,-1.7686122994826048,1.4983263572151406,0.6909900993582393,3.0932211712745126,2.3396170928727713,2.354364967383401,-0.7419045451785512,-0.888292446112875,-0.1512182231045837,-0.5416775972801358,-1.3338751780690261,1.6400409378530068,3.1770619846112917,1.9502659496483206,2.729381815994477,1.297976287550612,2.1056115636279835,0.44240752613961565,0.9091753831947823,0.5305455731779344,1.0394861133317408,1.1598117725065233,0.5824988108598064,-0.13736001472298232,-0.20944909155946131,-0.40068520475389774,-0.9701998335456363,-1.1510312956789464,0.12317885181900279,-0.8505438826514112,-0.2172611671309601,-0.2903811439908461,-0.710110226609159,-2.2172099690084677,-2.3475925719780952,-2.5092235633395026,2.590756856050283,2.804951933061007,2.412112988698756,1.1119381625782694,2.4334647339179174,1.0579155984710324,-1.0051768356607267,1.196847849695662,-0.6448965912750078,1.0606564112200934,0.8996882515483917,0.30086342472208566,0.45504338224673124,0.985838434293624,-0.3967254830649818,1.7279668307019926,1.0763703742816437,-0.36753521636763503,-0.5962674393193574,-0.34835363642353045,-1.585242121807855,-1.5089607343299916,-0.585180692848413,-1.2226044511174778,-1.0717096689363728,-1.377878607882401,-0.03413406733589378,-2.0900138498949064,-0.8538774936980761,-2.491882273842066,-1.290510130070048,-0.12380888198009421,-0.31137839404440665,-0.8541222757005942,-0.304367527166723,3.6370788542746078,5.391066165794734,5.101950149599633,4.074248827915763,4.8878608071444845
3.448319370382907,4.3060236053237215,2.9366950750701926,3.8522663436760607,3.115216621393374,3.3347392067769226,2.5335811647871584,2.312402402950344,4.064119970030312,3.5687268084984107,-1.7755481995900666,-1.8296750738548784,-0.25453673863047704,-1.2650493990279592,-0.6602210210576445,-1.583039518562839,-3.127817714779925,-2.7154465123983047,-1.2840419429930934,-2.567546898320137,3.303229902305843,3.3007261901818854,3.188935922841915,3.0696878947318065,3.9381058328489353,-0.9287701791442915,-1.7146072467799958,0.4813561380253596,0.15283700310283022,0.8334857020805793,0.7896278899952179,1.6385880950926925,-0.8263118966028136,0.8171144995324295,0.5913234752301617,1.6936313906755696,2.7842488012027555,0.5597451933785556,1.8673227520146123,2.2441094849283814,0.6639049177950535,0.917515571991861,0.9762540371569628,2.1144031796986806,1.5040559088566097,-0.4532122764442728,-0.6045680491337039,-2.322060262615753,-0.7689245388711855,-0.3488771534849734,-2.102254802675607,-0.6881807058595757,-1.3462390377691864,-1.7933976688954054,-1.7846255779926155,1.111598497880117,2.542625500007181,3.005829924794885,1.273534774970167,1.6755003658107535,0.6010865338908494,0.19771268392458757,1.058520021610685,1.0694990938402555,1.570714210340256,2.3290564627120607,2.7656206098004747,2.4677244408110783,3.665331205742688,2.7168035197994933,4.985196181933459,6.544114151404696,6.232993508012328,5.61211794207691,5.86621769351829,-2.0602322452399133,-3.539041579491624,-2.831174205779017,-3.1329453769571116,-4.0470847971895845,0.7679823713718495,0.09708828952452299,-0.8848928087741101,0.6870213376054972,-0.9246361940858302,-1.6527056532794853,-1.0572252650157965,-1.2502376898321106,-1.5072691405027545,-0.4695347332709734,2.1977700077337836,2.1994413528234604,-0.0645625816174286,1.9752179699833174,2.384463788008073,2.8543375918514085,5.964068258203544,5.999107300312032,5.414866009086781,2.961661939772995
0.481427928003269,-1.0362601142817591,-0.14159099825869972,-0.13097193628372572,-0.546366418417115,-1.0148470023311507,-2.054917363593244,-2.583740152788414,-1.2952057591293809,-1.8781526881028208,5.0064618158139575,4.171408884771609,3.4146117932148083,5.63709496631844,2.432612759980899,-1.4887080934593755,-1.7526731956656003,-0.6602644888343407,-2.3931656056910278,-0.9049891689224335,-1.782678512190943,0.6418071293204592,-1.823386692236994,-0.01253823205805085,-0.24313636181440298,-0.7484913057022564,-0.6781276405163554,-0.5161181575162823,-0.5490086587206306,-0.935294223449202,3.0383486604211454,1.4632338664395859,3.095724509794487,3.6998636038002757,2.6327399073140505,-2.11675390653878,-1.0720019068829165,-0.7393184079776576,-1.7729025052251386,-0.035789909569525394,2.861904650980732,1.6881810217120654,2.2225428730541212,2.3737106844009164,1.752798702477334,3.6504968963025823,3.1677494009521796,2.131196944158344,2.819053797840518,2.7223425414981737,2.5121686540952264,1.330023909843264,0.060088098132932824,2.8909631785370085,3.107871009179372,-1.2131796868891298,-2.195005729585973,-1.3907002576980894,-1.941650374212411,-1.9465867882143022,5.529874076061059,1.6380775736250928,3.0512565310584923,2.795253382661761,1.149708196092442,0.18491583308645768,0.7371759573706262,-0.430293323698625,1.1576657346930495,2.0767745007311076,3.438016580842941,1.1973809794631147,1.597146552303705,3.297357914039067,3.83435674800351,3.0404438667896234,2.9662991419651226,3.4967590184302297,0.14900860009087463,1.7461875402332578,-2.714450255013953,-1.6637111448218478,-1.6649740554242416,-1.3905644745222288,-2.7111073042551874,2.6249776104255287,2.7814151969174365,2.049790699904944,2.9839443236083913,1.9868589340325538,-0.7302035711058099,-1.1061460296037755,-0.8187893703846869,-0.9880738185384998,0.47453175609978937,2.619148809856403,-1.0824427426556502,1.7320361709469432,2.4670280716924626,2.1724593785239135
