0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4827565446404166,2.7164957616214327,3.1671092160807492,0.895069544787394,2.1162106018044264,2.886383386896835,1.2455193272871272,2.3051820439313833,1.9913811332903315,0.5582614240040495,2.2709329614613383,1.587729814246797,0.2755298841834094,-0.5583976069593887,3.5771502180004906,-1.6388140593278355,-0.501511586409864,1.9450635827770892,-1.4736960504762588,-0.19762040762071872,4.432856448177175,4.351513292911916,4.448474169258366,3.4043923361189052,4.599221931704944,-2.111285294635467,-3.3417034502001135,-3.3405448676474774,-2.00493968614505,-2.141832303013623,1.911995039205014,0.629576019686485,0.9566433870367349,-0.5975652335676941,1.062693491940125,0.9036023196649043,-1.4311846713966685,0.6257872566139456,-1.7094468467961028,0.32916933443173874,0.425256971437967,2.0587069107014777,1.5356680088946537,0.7233244256611986,0.23166634035004888,-0.5676344766076961,1.9910841226142977,0.7935580229844372,2.6883267138220894,1.0771213425186386,4.775846220679795,6.734396725152731,4.894281486459158,4.042805588862852,5.290552059380714,0.6289903657359324,-0.22979274136018593,0.9736277730212978,1.7272027434199495,-0.21111753970969077,7.1953354377567535,5.662894949166202,6.880443366519981,5.9344298666044395,5.423499724546209,-2.323846876279664,-1.5748650164123066,-2.3042685712849913,-1.884838479774066,-1.4190300781069507,-0.3222313077190792,0.12360064946342744,-0.05430403162722303,-0.7283163348985944,-0.13646732544155668,-2.711253453848676,-2.378010027432011,-3.110211236560355,-3.068544080057257,-1.472703993971384,-2.7998338397579547,-1.637505174754376,0.051645750653189104,-1.601787414939458,-0.5602864932774906,-5.975456161968564,-5.93864548302889,-5.647859933675433,-5.303455891646941,-5.462297002735635,-0.7398955292647109,1.4838059772775587,-0.7759132235020221,2.0022016590600296,-1.2454659248238205,5.887788111565175,6.201060329537996,6.554675070803544,7.455070638996315,7.350412765227178
0.2201226273717094,1.1550916540717526,-1.1149040525561,0.13986082714893971,-0.3253091210166767,1.145521613109094,1.2495732809674065,0.1060519511921037,0.9326600776594617,1.4339340458115304,-1.5184931674224653,-0.9792452865963523,-1.5385517270644138,-2.0784897618349962,-3.085448895811994,-1.25451834713543,-2.162611357223878,-2.9213460488739122,-0.6959237292039241,-2.976429413837817,8.702745552693719,4.2600773247872095,6.558221467419281,6.6711938976429,6.720272116054587,-1.602212470649167,-0.03625840677304742,1.3773778029810628,-1.0125636205297879,-0.9544792559253281,-0.35277692738438277,1.6918766047845493,-1.2958857327626836,-0.3467796151381452,-1.2724366025083376,-1.0383484794035545,-1.6054053249576359,0.17903604619945318,0.25822495478423235,-0.6643702701151558,0.6603736425908835,-2.8831329509732257,-1.1582216966225938,-0.4685630944849547,-1.250261106641273,-4.33554551376186,-4.660720212379009,-5.491980175509153,-4.113018746762656,-5.2319772298017515,-0.2607559810691467,-1.4365819765739578,-0.9385792610476718,-0.0699143184063929,0.11668280595143508,1.2944911930025564,1.154588898820123,1.7594895293909896,1.7749352862449284,2.566119289502234,6.538430512680585,4.613870342173194,5.436150574185781,4.515681072532106,4.1167843485480615,-2.439064204246162,-2.430736412181045,-1.7876268991067337,-4.190830993344461,-2.166179234900881,-3.156675243185664,-3.2326433898702995,-2.8775561794972964,-2.964674897348993,-3.006490705010115,-0.1505908358847778,-1.5267958010050704,-2.9214528842517353,-2.11900811030685,-1.735718375954635,0.6982081814809746,1.5193859230489477,1.0659642757025027,-0.29605824081557786,-0.4849585137674444,-4.256222605586615,-5.496292434302406,-4.784379748408212,-4.517094490462633,-4.479223100314039,2.475681218367917,1.3270918752120195,1.4006358344519165,0.621640265186428,2.0133432138829286,-0.9775623542750067,-1.6624323253543474,-3.3856830773635136,-2.27064925800984,0.19068206436708596
-1.94425985768962,-1.1255206537697664,-0.17626047323065794,-1.0113871431656347,0.8708864376534937,0.051538601821591284,1.7471130055456414,-0.8545497887078769,-0.6268770731428519,-1.168019396850189,1.8801796929904928,2.798737477355881,2.493548171712532,2.17041392525276,2.520261815982499,1.1320806274278212,1.9156420542564263,2.0478245229744116,0.3524331246935329,0.8518122748740647,-1.1734171093853956,0.8410211008690629,-0.9296483615036462,-0.45118032665431407,0.8043404467051556,-4.812862768342216,-3.257267678143844,-4.424487811940415,-3.7914077385794225,-5.797315222995647,0.09271076391597254,0.5598739508787749,-0.29893558526296193,0.3743634076227221,-0.8679359457272091,-2.538416324869141,-1.2914467111480867,-2.84060982586785,-1.814011115633393,0.06708216767563727,1.713786390083605,1.6426755549727203,1.1301937902385533,0.9833872568351792,-0.27429085265590186,-0.35849747877919685,0.5798701403556523,0.4501845700396669,-0.6657998842029218,-0.7261985868113762,3.7536187023214165,2.370407730066532,2.9149625880011527,3.7524671473311795,3.332785128412947,-1.853205232305845,-0.7066034478624161,-0.8306686024782715,-0.37333956121715894,-1.9434217683579318,0.29523700133818936,1.327766812087886,1.4097370566021357,1.133176892938997,-0.07499062055696351,0.7576094094272076,2.0047980638792064,1.0950343978300063,-0.19214319631396565,1.2243249919823054,-4.276424383362905,-3.1519635956070564,-2.786935582945012,-1.9523621571443464,-2.042778694914482,-2.5273937969750726,-3.231405517325661,-1.9400020977915458,-1.1997973931196104,-3.4144851023930722,3.351757673357707,3.3343391869949994,2.9460690703347443,2.364256980018938,3.1948994265890205,0.9192780647598761,3.917412409101152,0.6477704761227855,2.656658737755262,1.7323569094466662,-3.0309183446343684,-1.283860995453726,-2.6993543091388887,-2.844191829168275,-2.444212276508191,4.2423591396369735,3.9023407932160654,4.814246220991837,5.006023059742031,4.219490323216531
-7.229478959487776,-4.826850415490195,-5.932064177126789,-6.698235231124185,-7.724499266279544,1.9009042447607507,2.813529746150757,3.737804950967189,3.8455110924742066,2.428057945408818,1.6785454810977032,1.979148127681475,-1.6244789086904572,0.21298085386021842,-0.373430406002271,-5.452299905738582,-4.917023811328648,-6.106370382241172,-4.377497761265175,-4.53660517038725,3.0183015519339413,2.089713677681593,2.0873953397593685,1.0835352089375734,1.984284459384755,-0.28692101738421805,-1.3421845506211891,0.6641542193951891,-0.7293444989119482,-1.9171475833013805,0.80652501104896,0.08014878561338225,1.0519846495456489,0.8845254503447831,1.171952791651123,0.05814421722984268,0.558506762390204,0.7656065739616169,1.1289591872909939,2.2489553747145563,-3.2641861997198096,-0.7976305363288491,-3.5948919784217517,-3.566714375249298,-2.289274621025421,1.0218805433724012,-0.07319216450941667,-0.17694942806679625,-0.7397140718799677,0.9604956504384022,-0.15102614199166625,0.08979687289129865,0.6032234737208437,-0.6669603207499202,-1.3294241775088302,1.9773105983878487,0.47092587940396835,2.0875679905673596,1.6863324756111806,1.9471420071859933,2.844249589917772,1.9227003668230562,1.6525858825134145,3.3939100563422797,2.998473912222348,0.9825665198317078,-0.9801319594191634,-1.2567569312284212,-2.719545105886362,-0.8911323146592461,3.512557599959294,2.7794297169377957,3.0070301087631464,1.3160871992272414,2.424371681748926,5.362153355534141,6.725798977956022,5.616184351177664,6.02125636233296,6.521754428699521,-1.5153204122799047,-0.16224255573600363,-0.6518698973217582,-0.7126361004568055,-1.6341353230535993,-0.8615599248278324,-0.7815599372802685,-0.37395104082255615,-2.4953761537941976,-0.3708413304066904,1.213157431544097,2.367798317256541,2.029991925384684,0.42627330330444313,3.23584855482658,0.3055731421639357,0.6423707053991162,0.8236856314750922,1.2792739889182043,-0.6806144940608342
3.146462753782087,2.0831058717477475,1.7041955761768588,1.4370717113323679,1.0714611180341793,1.0631025364963058,-0.6086773866185973,-0.11982391794613159,0.5141431503176505,1.56403360198396,1.6969864795660683,0.11826283821513803,-1.5529564771047941,-1.4400124935934007,-0.12770363134468032,-1.4528781578367733,-0.25751880254858495,-0.07872760565264077,-1.0996129569863995,0.5962201635127862,0.2698517595666597,2.458240542424918,2.049648302559001,2.1322742210903805,0.6521320245886435,-3.6231035487136105,-6.642414184542943,-3.742369819562389,-3.764201338687788,-4.1803221662939,-0.2168826705882614,-1.6445242647378149,-0.12950098452106296,-0.5959714798868395,-0.8800713292907849,-0.5051034344680276,-0.3064219993159137,-1.6788352018356543,-1.7081126795809807,-0.8820805895371594,-1.667672545786999,-0.8109426608546625,-0.07309831064380548,-0.44804116653372683,-0.07261668860843343,6.160281802750716,6.1760452034756375,5.615793653949891,7.125999911300772,7.036780630671506,-1.9246697851390278,-2.5480605218597883,-2.675105077271809,-1.7108583810078923,-2.818429043305376,0.22400340091786694,0.43768997038294566,1.6590555029570666,-1.0474650809944082,-1.3749033646839954,-1.2903031651048913,1.0770775618208348,-3.3186480663636955,0.6625899118092645,0.09327336220701697,0.4325386648094932,-1.44167110678324,0.51636174067098,-1.1898989757555487,-0.5761209139664063,1.5401261248383535,1.9704300670268267,1.5071034317636713,1.2429296779911507,3.1618128550027342,-2.3167512845211866,-1.4658602577351572,-4.0952271949232175,-0.9873210355223256,-3.109167553492655,-3.0131433274421715,-4.377431798840324,-4.523979220196886,-4.387367673043376,-3.52045548812292,1.9453028333161915,1.1898595764366287,1.4728376096463367,0.09139263472668017,0.526049349250065,-5.484957285666958,-4.0114492997154,-3.226561570151982,-5.082678395963266,-5.648319333803112,2.4972222676992493,4.022621073667881,4.515187116238258,2.3799938065351753,3.0835431449318933
3.4674500479442085,4.87812034573128,6.087280766967904,6.3408575263514,5.549709265462201,1.6894374364443205,0.7167287665649179,1.9057029786172828,1.9306683193698506,1.8676845426528539,3.1648742097094242,2.3879620159308423,4.16912392251696,2.633861389083416,3.4020261785253143,-2.5251878660763176,-2.640648127039891,-3.9926449437773095,-1.8059848204492042,-2.597834925216976,-3.9959757026434564,-2.8976737046619903,-2.651418992902028,-2.0381935830743405,-3.6998102571343563,-2.116096914412619,-1.5993298132815081,-2.818309247033333,-1.5262837045297926,-2.184167353855419,8.39858436985203,6.929281632575228,5.985276771727519,4.584599416634321,4.796081052951045,4.367002147016645,4.099202693791894,3.789094533685457,4.580969298506829,3.4124630630329746,5.518839333643206,6.957070989040459,6.9103764866659745,5.422288853421783,7.473913004024443,-6.964722058643655,-5.050582386056108,-4.365701292199149,-4.590875275399391,-5.029225822505619,-2.9283032106292537,-2.1654373475755575,-2.1342086161551923,-2.484443141965745,-2.9767966259029226,-0.05178989553206074,-0.5656479997644845,-0.7833978151791867,-0.14735556349830162,-0.4218680448398015,-0.6839009500173321,-2.1426157786341564,-1.5680538908614081,-3.7016655051210274,-1.4378696175755488,-0.5829988695063443,-1.3954032037411839,-0.8324460145854881,0.16605134263980934,-1.899195045792935,0.6876711723686975,0.6667865195085163,-0.2584868337179148,1.9193923483752042,-0.7478661037095395,-3.315566194296447,-5.12985680285987,-4.424391077416547,-3.180752876449813,-4.318303188118987,2.1676623836449007,3.2722278103701425,1.4443626432592704,1.1422984625309263,3.001390471021586,2.190813499464607,0.929632535599264,-0.5837889345368247,1.8794751423099245,1.9069099372288139,-1.9103936137461022,-1.4181397706089462,-2.3660971557231445,-2.029734164880625,-2.8859553617438256,1.7761387933483406,0.7637923348391557,1.5987334174049896,2.9146950892784,1.896890006296696
1.1406234922974052,-0.3614026216034252,1.3001900473281274,1.974776931773603,0.8907127459789993,1.8748169664634418,2.3682801166152387,2.362074842340351,2.605288646113056,4.019548113623376,3.622011810172512,2.898425504002864,3.287143671664225,5.947083721695932,4.2199264762360285,-2.5530111208455177,-2.539079449438679,0.41692852745702325,0.012171154861875713,-0.2719607888391611,-2.2573197859564287,-1.6873108785470021,-1.6982271408079597,-2.205995422879662,-1.3841766312039727,-1.089856961183377,0.6111135700062655,-1.7817982988496277,-0.12075748899578845,-0.21799400583098202,-1.0729281677127716,-1.5143539433664002,-1.578341324687,-0.9899783584814053,-0.8941286135118138,6.428403604205706,7.36650589977611,5.672490889842075,7.27271418482897,6.839632667950842,3.289234769723951,0.6200857152129824,2.48002905193392,1.0109710418612,1.8669140027309308,0.16163324684679486,0.013529386468985568,1.0586100619074492,1.6876010090525195,1.3978328314535817,4.108353469897402,7.84480099419487,5.358407484533759,5.750760179812362,4.878734348602887,3.7398345601918535,5.602463096795743,3.2168475171552533,4.30267138275939,4.66094225740344,-0.36541999656881163,1.3593330558648546,0.11767695489015877,-1.5537740444444021,0.7939089671808559,1.3767278222307586,-0.7320548653121081,-0.08361310630743438,0.2655784984818421,0.0441907215930627,1.2731816919876429,0.008601703646777368,-0.28254548290688636,-1.138056065651753,1.5087110399742814,0.9982204590113954,0.41551100202178953,3.411342829115971,1.6081024755538558,1.8949903143934417,5.623316637639807,2.5671607265530647,3.845792020998839,3.5080851872384153,6.295582977515664,-2.279354110195822,-3.538399404112232,-2.2766827693520972,-2.579262215502075,-1.8269747397210456,1.7092594764307525,1.603936874842657,2.0143191826084066,1.5403646835992275,0.5603835600543982,3.9535597640804236,1.6616400721442086,2.6550679792573804,2.357904444479387,1.6682085491853078
-3.0697625996805233,-3.2689816283876074,-3.8761132211126177,-2.225006585964122,-2.0462822861087706,0.20114762823249513,1.1015820402229601,2.49358759572263,1.3488784104360787,1.3897048064956457,-5.269847935367506,-4.07507509464483,-5.00314712047788,-3.910680326544663,-4.525986611174566,0.6672184014899132,0.5206568492291557,-0.697024898161645,-0.9673850323945564,1.3166151232447307,2.571337085646857,2.238747618746027,3.068624285257047,0.8864987819185233,2.409120512247378,2.1604246180100866,1.8900551003366488,1.5579790048620465,2.2602761503426123,2.3151700632247345,-2.8742817162100214,-1.9665657956197344,-3.141214479132845,-2.319162870884477,-2.2129155147545965,-1.8381378588379265,-1.4094089652429012,-0.5634778475609676,-0.5596664092987744,-1.5238830174484328,-3.4656779344365067,-3.477305171651824,-3.022770619311679,-4.6338771033161805,-3.880389698048356,4.626446972880936,3.8012210223480247,4.893301301741618,4.238426404292643,5.076034121177476,3.6494002045716494,4.689400341446357,4.7864686024123655,3.2437870173339007,3.925942150188302,6.686842012283817,5.425444255814955,3.4164939087708186,3.9709655446514445,2.9630295187762994,-4.174893498567604,-5.285855849650443,-2.93180147251191,-2.468477426534743,-2.9578750595045786,-2.0409932596854206,-1.963749778190706,-0.5845095062044756,-1.789500523474248,-1.4206520277016805,0.9912244030251983,0.06558598455171481,3.1653943547700596,0.40774367975725073,0.6300209437557696,5.955349395019642,5.343852565534543,5.115561232691587,3.758424363192393,4.627846224070944,2.198528355777954,0.6319737275774956,3.343163121266705,2.6135465370763535,2.303151888321835,3.771076400297715,2.1658440816522786,3.0249373359746006,4.230505321343079,3.4985312682932856,2.104149751594761,2.661753372103473,3.6381699982142823,3.7280089969859764,4.793318804520315,-3.238575957543013,-5.431448531409969,-5.329109358292725,-4.3284190721900275,-5.788863502615485
-2.8292284913657326,-2.330786787976806,-2.773721924731932,-1.5596809617459078,-1.2678483300066554,2.32695172265895,-0.003149760609211094,0.7754806532611956,0.15725286914036601,1.5617481398912458,0.31542774414806524,1.1030362853075855,1.2758275055778874,2.7627523679610104,2.2875152529186273,-4.91103468569229,-4.7894100332717064,-2.2551097743367094,-2.646409437663543,-2.8366634129126633,-1.9292372959844835,-4.438525042505653,-3.867331936691584,-2.606289423269317,-2.255332810180843,0.4618813501674861,2.017106576491661,1.5802818091597992,0.5210006396521238,1.2588615697672736,0.8912924836781673,1.5111053507613978,0.2768234739294545,1.901086309786448,1.2021521630312166,-1.88912130233293,-3.4524277282304947,-2.71784764346811,-3.641756346083787,-2.944346956355338,-1.2919486336031634,-1.1913665628754846,-0.4441353074048951,0.18162756078963618,-0.6784795934124447,2.890424033856491,2.921860439568515,3.5432217225124623,2.78833970289036,4.098718222859896,1.9184953542593586,1.4687298842401009,-0.6912789703480372,0.7390892881331511,1.2334824039995131,0.8540483096972744,0.828573076834716,0.6227969078472364,1.060600987104975,-0.11440130182879776,3.1631338561680566,1.0703011001708886,1.9693614652018163,0.8514432968411407,2.412363837491935,1.691616699608631,-0.4001470674233528,1.6251238737919826,2.241634220156096,-0.012138587349889821,-5.054935696592375,-6.016354890667261,-4.560549003179737,-6.966151803743888,-6.0856209071456275,-1.766514562541645,-0.988834137922864,-1.6480361562247612,-0.9224278010107679,0.30340913960553567,-1.6871088598620114,-0.7432531242506323,-0.6311295878693258,-3.2082027162577043,-1.2705271270928884,3.0726056119597343,2.141920989052144,1.2124892553085003,3.011330520972105,3.042852804781253,-0.361674511065659,-0.23827456877773312,0.6496799934501124,0.29560471267345795,-0.7658720783114444,1.6112191178088688,-0.12198149199880899,0.9428669220032012,0.1785157298066237,2.790758972523059
1.25144711568712,0.7099439614860512,3.3693962173597463,1.74993800275445,1.324999052264249,-0.1081220433823542,-2.4053185394534027,0.0303944951682199,-1.4904857390924442,-1.0760767139504432,0.5427537465145562,0.08578405392511197,-0.3401368922207989,1.4011945430806125,0.550359128146349,0.3726082153406134,0.33624194628972287,-0.3121217553409627,0.5634915048783741,-0.9946809159292872,2.9257359108884953,2.1661968283188693,1.6665525807169514,1.1646109437159282,1.2766420815593598,-1.0058501274995855,-1.3942296124121778,-2.9640932268369835,-2.6263272153640895,-1.1572237614095826,6.1400047197735566,6.929883396301535,7.200882848950761,7.833372765748062,5.622255994298616,2.580679514376735,0.8799904033711913,1.8032622489555459,2.3507402504219517,2.751403298115304,-0.5300919079757537,1.1624498599591826,-1.1727788297523538,-0.5034636384483201,1.1077385463504175,2.7452700235603023,3.076164152254269,3.4501371898848596,2.440119872874355,4.555384967852943,-2.284667957473462,-2.475504419057901,-2.1212840632054824,-2.1759915144331923,-3.479832978785364,-0.7377922153602909,-1.0038301804912093,0.3133722285640052,-1.7410398980108754,-0.6346571604601456,-2.9627842018692876,-2.2579284072472205,-1.89468114991802,-2.798146867492692,-5.135856240745838,1.5285872433322518,0.9210683126592766,2.141330010304057,2.340158063888811,3.725709387890693,-2.274083706614918,-3.204662518317917,-2.6774201103845265,-1.2884677855379587,-2.668091700121883,2.659452122782015,1.9137702966135344,1.003935507350505,0.5110885315320713,1.6624723612190755,1.8477135618062979,1.1596599112991894,1.9105849738662453,2.6888501038603603,2.332670439813822,0.3301242962560555,1.3614103437277603,1.202425908387181,-2.4113554675896305,-1.230180139153334,0.2936884591655305,1.1878495514449132,0.27538643143711555,0.1851971145255649,1.5633746366669294,0.5933171580351134,0.8378508031174852,0.41513322336279845,0.5690328492294495,2.949071426412384
